date,open,high,low,close,volume,amount
2024-07-22,92.69,95.91,92.3,94.9,2137279.0,211226100.0
2024-07-23,94.65,95.71,90.95,90.98,1716235.0,166273500.0
2024-07-24,91.25,92.37,90.12,90.5,1330638.0,126849700.0
2024-07-25,89.55,93.05,89.32,92.24,1189754.0,114138900.0
2024-07-26,91.94,93.33,91.11,92.03,988101.0,95296100.0
2024-07-29,92.25,92.3,89.84,90.12,888116.0,84334800.0
2024-07-30,90.12,91.95,89.35,90.8,1090874.0,103625200.0
2024-07-31,90.85,95.91,90.13,95.73,2233192.0,219837800.0
2024-08-01,95.73,97.03,93.78,94.64,1385520.0,137500800.0
2024-08-02,93.92,97.03,93.37,93.75,1963536.0,194817900.0
2024-08-05,93.23,96.05,92.77,93.55,1692552.0,167045000.0
2024-08-06,94.19,95.86,93.65,94.75,1276991.0,126116600.0
2024-08-07,94.33,94.84,93.28,93.82,987696.0,97093600.0
2024-08-08,93.55,96.18,93.36,94.76,1359970.0,134666800.0
2024-08-09,94.82,96.22,93.52,93.64,1147291.0,113460500.0
2024-08-12,93.35,94.43,91.87,92.27,1523682.0,148101400.0
2024-08-13,92.23,92.8,91.33,92.74,907844.0,87456299.99999999
2024-08-14,92.68,92.68,90.95,91.07,826545.0,79085100.0
2024-08-15,91.15,92.67,90.58,91.35,990155.0,94892700.0
2024-08-16,91.55,91.95,90.55,91.36,643672.0,61541600.0
2024-08-19,91.35,93.32,91.11,92.43,902192.0,87114500.0
2024-08-20,84.75,85.25,77.76,79.0,7748755.0,657874900.0
2024-08-21,78.75,79.88,76.28,77.08,4044759.0,331219800.00000006
2024-08-22,77.24,77.32,74.37,76.02,3858384.0,307070900.0
2024-08-23,75.73,77.44,75.41,76.75,1527389.0,123714000.0
2024-08-26,77.26,79.25,76.05,77.75,2125127.0,173769199.99999997
2024-08-27,77.25,79.98,76.33,78.91,2626739.0,217503300.00000003
2024-08-28,78.75,79.41,77.98,78.54,1574469.0,130426200.00000001
2024-08-29,78.19,81.73,78.19,81.01,2251176.0,190895000.0
2024-08-30,81.02,83.57,81.02,82.0,2450756.0,212441800.0
2024-09-02,81.85,81.99,78.01,78.01,2514924.0,210603300.00000003
2024-09-03,78.57,79.42,77.77,77.91,1729005.0,143043600.0
2024-09-04,77.91,79.05,77.34,77.39,1506303.0,124123100.0
2024-09-05,77.22,78.61,77.22,77.93,1114120.0,91564300.0
2024-09-06,78.0,78.0,76.25,76.3,1118900.0,90827300.0
2024-09-09,76.38,77.12,75.38,75.83,1096213.0,88029800.0
2024-09-10,75.75,78.01,75.55,77.61,1180193.0,95584400.0
2024-09-11,77.06,79.89,77.06,79.17,1542505.0,128151700.0
2024-09-12,79.25,80.05,78.88,79.0,1121196.0,93871100.0
2024-09-13,78.87,79.34,76.36,76.46,1394935.0,113804700.0
2024-09-18,76.45,76.75,75.03,75.6,842739.0,67360700.0
2024-09-19,76.15,78.23,75.25,76.52,1359918.0,110217600.0
2024-09-20,76.73,76.75,75.33,75.8,1086662.0,86914000.0
2024-09-23,75.82,76.62,75.09,75.56,798584.0,63841700.0
2024-09-24,76.23,79.9,75.71,79.87,2022751.0,166546100.0
2024-09-25,80.88,82.75,80.05,80.16,2220823.0,190375700.0
2024-09-26,80.02,84.91,79.42,84.87,2589339.0,223111500.0
2024-09-27,86.34,92.43,86.34,90.73,2611934.0,244737400.00000003
2024-09-30,95.75,108.8,94.25,108.75,8177094.0,861804200.0
2024-10-08,131.33,131.33,115.75,124.05,10832530.0,1372797200.0
2024-10-09,117.75,118.55,106.25,106.76,8526967.0,994094600.0000001
2024-10-10,108.75,112.24,105.76,107.57,4976183.0,564822800.0
2024-10-11,106.25,107.21,96.89,98.54,5539678.0,580335000.0
2024-10-14,99.33,99.74,95.3,99.03,4075076.0,415179600.0
2024-10-15,98.55,100.63,96.43,96.43,3279943.0,336952200.0
2024-10-16,94.75,96.3,92.75,93.7,3515606.0,347046000.0
2024-10-17,93.91,95.79,92.58,92.78,2729903.0,268913400.0
2024-10-18,92.76,100.85,92.05,98.06,5149528.0,517788000.0
2024-10-21,98.76,100.55,96.85,97.94,4776906.0,491504900.0
2024-10-22,97.78,100.37,97.61,99.5,3421420.0,353223500.0
2024-10-23,99.5,102.05,98.75,100.65,3348637.0,350446800.0
2024-10-24,100.75,105.25,100.25,101.67,4018632.0,429266200.0
2024-10-25,101.13,103.45,98.63,102.66,3538282.0,372368800.0
2024-10-28,101.25,103.39,100.3,102.85,2643874.0,280791200.0
2024-10-29,103.19,103.63,99.71,99.71,3049586.0,321747100.0
2024-10-30,94.14,96.69,93.75,95.62,6354310.0,631612800.0
2024-10-31,95.17,96.52,94.64,95.15,3306984.0,329781000.0
2024-11-01,95.14,96.33,93.33,93.81,2876425.0,284376100.0
2024-11-04,94.75,97.68,93.75,94.83,3223876.0,320473500.0
2024-11-05,95.25,98.85,94.25,98.21,4122297.0,416618500.0
2024-11-06,98.35,101.25,97.55,98.25,3787157.0,391673399.99999994
2024-11-07,97.45,101.43,97.35,101.43,3952544.0,412452900.0
2024-11-08,103.6,103.91,100.7,100.94,3698041.0,387308800.0
2024-11-11,100.94,105.25,100.18,104.93,4091311.0,431373600.0
2024-11-12,105.35,113.87,104.99,109.09,7005310.0,786496400.0
2024-11-13,109.77,112.4,106.32,107.84,4074161.0,452441900.0
2024-11-14,107.5,107.7,101.93,102.6,3782886.0,403550100.0
2024-11-15,102.6,103.78,100.75,100.98,2550367.0,267448900.0
2024-11-18,101.0,102.52,99.56,99.76,2369897.0,245781300.0
2024-11-19,100.38,102.7,99.75,101.99,2168493.0,225418200.0
2024-11-20,101.8,107.39,101.35,106.28,3844586.0,413440100.0
2024-11-21,106.27,107.69,104.57,105.41,2352093.0,255638500.0
2024-11-22,105.41,106.0,99.84,99.84,2776447.0,290912200.0
2024-11-25,100.4,101.34,98.28,100.35,1485164.0,151974600.0
2024-11-26,100.2,102.35,99.36,100.44,1512336.0,156741500.0
2024-11-27,100.48,101.7,98.21,101.66,1582964.0,162873100.0
2024-11-28,101.4,101.65,100.54,100.81,1136768.0,117778000.0
2024-11-29,100.4,103.34,100.4,102.76,1892500.0,198207900.0
2024-12-02,104.01,104.89,102.8,103.55,2100233.0,223535300.0
2024-12-03,98.4,101.4,96.0,100.4,4705665.0,478657600.0
2024-12-04,99.4,100.14,98.02,98.4,1915856.0,194783400.0
2024-12-05,100.98,108.5,100.98,107.39,8092131.0,883658400.0
2024-12-06,107.41,110.1,106.14,108.43,3812684.0,422318800.0
2024-12-09,108.21,109.9,105.92,106.88,1809747.0,199689600.0
2024-12-10,110.4,111.4,108.41,108.54,3174989.0,357159300.0
2024-12-11,108.01,116.7,108.01,114.85,4949555.0,574989500.0
2024-12-12,113.74,120.6,112.91,119.15,4669765.0,560335200.0
2024-12-13,118.95,118.95,113.6,113.82,3075623.0,363821100.0
2024-12-16,113.81,115.86,110.6,111.32,2108985.0,243322300.0
2024-12-17,111.32,113.7,110.41,111.4,1682378.0,192256800.0
2024-12-18,111.4,113.17,110.2,111.62,1517764.0,173201900.0
2024-12-19,110.16,111.52,108.7,110.79,1449408.0,163777900.0
2024-12-20,110.48,118.3,110.4,115.69,3018097.0,357041800.0
2024-12-23,115.2,116.64,113.65,113.67,1619462.0,189774800.0
2024-12-24,113.03,117.14,112.93,116.5,1961802.0,230945300.0
2024-12-25,117.23,118.17,114.95,116.66,1501816.0,178860000.0
2024-12-26,116.59,117.25,114.4,115.21,1398525.0,165737700.0
2024-12-27,115.4,115.4,112.68,113.03,1480473.0,172057599.99999997
2024-12-30,112.46,114.0,110.52,110.7,1422439.0,163103300.0
2024-12-31,111.45,111.45,106.06,107.25,1870961.0,207380000.0
2025-01-02,106.97,108.2,102.4,103.2,2469092.0,263712200.0
2025-01-03,103.4,108.91,103.4,104.72,2479380.0,268614100.0
2025-01-06,106.7,106.92,104.2,105.09,1615954.0,174774300.0
2025-01-07,104.95,107.86,104.0,107.86,1459096.0,159112700.0
2025-01-08,107.64,107.71,104.08,105.94,1460501.0,158376500.0
2025-01-09,105.4,105.75,102.08,102.66,1729261.0,183528000.0
2025-01-10,102.7,104.77,101.98,102.68,1317910.0,139208200.0
2025-01-13,101.89,105.99,100.45,105.2,1602427.0,171893600.0
2025-01-14,105.6,110.9,105.21,110.0,2044250.0,227544500.0
2025-01-15,109.42,110.7,108.64,109.1,856697.0,96204100.0
2025-01-16,109.12,111.62,108.14,109.85,1263145.0,142117500.0
2025-01-17,109.4,112.9,109.31,111.82,1541720.0,176419800.0
2025-01-20,112.43,113.4,108.41,108.56,2533692.0,284733000.0
2025-01-21,106.01,108.35,104.2,105.5,2340071.0,254617900.0
2025-01-22,105.4,105.4,101.11,102.52,2905905.0,305371000.0
2025-01-23,103.35,103.89,101.9,101.9,1323174.0,139627100.0
2025-01-24,101.94,105.28,101.66,103.8,1747113.0,185621600.0
2025-01-27,104.1,104.99,102.62,102.71,1079170.0,114743500.0
2025-02-05,103.43,103.88,101.04,101.64,1244295.0,130524599.99999999
2025-02-06,101.66,103.87,101.01,103.55,1362135.0,143520700.0
2025-02-07,103.55,106.28,103.11,105.41,1762937.0,189971400.0
2025-02-10,105.35,106.59,103.73,106.09,1566969.0,169068100.0
2025-02-11,106.09,106.69,103.9,104.04,1302789.0,139555000.0
2025-02-12,103.98,104.68,103.1,104.61,1009672.0,107458799.99999999
2025-02-13,104.3,104.6,102.92,102.93,1111482.0,117855200.0
2025-02-14,102.7,105.53,102.7,105.08,1480026.0,158620700.0
2025-02-17,105.4,108.23,104.43,104.6,1945922.0,211520000.0
2025-02-18,104.89,104.99,102.4,102.74,1508321.0,159864000.0
2025-02-19,102.4,103.34,100.76,103.1,1456387.0,152746800.0
2025-02-20,102.95,106.38,102.4,105.23,2054803.0,220987100.0
2025-02-21,105.4,107.28,104.06,105.58,2215833.0,239336600.0
2025-02-24,105.26,106.07,102.7,103.47,2201594.0,234759700.0
2025-02-25,102.71,103.9,92.42,93.45,9623816.0,954440300.0
2025-02-26,93.31,93.51,90.41,92.4,5096725.0,481516600.00000006
2025-02-27,92.4,93.73,91.24,92.2,3681666.0,349490700.0
2025-02-28,91.41,91.78,89.01,89.45,3599337.0,334575600.0
2025-03-03,89.58,90.31,88.92,89.22,2222562.0,204711900.0
2025-03-04,88.61,90.74,88.61,90.1,1832943.0,169310300.0
2025-03-05,89.9,90.02,88.91,89.43,1322947.0,121623000.0
2025-03-06,89.63,91.25,89.46,90.62,2298031.0,213778600.0
2025-03-07,90.43,90.45,89.61,89.9,1686925.0,156110400.0
2025-03-10,90.17,90.79,89.74,90.38,1365176.0,126690200.0
2025-03-11,89.81,90.29,89.11,89.99,1430554.0,132043900.0
2025-03-12,90.08,90.7,89.52,89.98,1406738.0,130298100.0
2025-03-13,89.98,90.6,89.29,89.59,1221875.0,112687400.0
2025-03-14,90.02,90.81,89.41,90.65,2460727.0,228865300.0
2025-03-17,90.99,92.5,90.85,92.06,2387990.0,225320200.0
2025-03-18,92.38,92.62,91.63,92.23,1514602.0,143556100.0
2025-03-19,92.24,92.67,91.4,91.85,1392933.0,131666100.0
2025-03-20,91.91,92.28,90.41,90.47,1407936.0,131867600.0
2025-03-21,90.48,90.92,89.48,89.52,1247658.0,115489300.0
2025-03-24,89.49,89.96,86.9,87.61,2188529.0,198143800.0
2025-03-25,87.55,89.59,87.28,89.4,1679492.0,153114000.0
2025-03-26,89.24,89.92,88.9,89.5,971974.0,89522700.0
2025-03-27,89.4,91.7,88.4,91.01,1882375.0,175172900.0
2025-03-28,91.0,91.96,89.7,89.7,1903483.0,177934500.0
2025-03-31,88.71,89.26,86.99,87.51,1824485.0,165130300.0
2025-04-01,88.0,90.69,87.7,89.38,1916174.0,176591600.0
2025-04-02,89.38,97.51,88.9,95.79,6690366.0,647981900.0
2025-04-03,94.51,96.79,93.91,94.92,3383272.0,331209800.00000006
2025-04-07,91.4,95.28,82.46,87.44,5943937.0,555775200.0
2025-04-08,87.9,90.89,82.4,84.58,4550085.0,402750600.0
2025-04-09,82.9,85.53,79.21,84.86,3057022.0,261527100.0
2025-04-10,86.0,90.25,86.0,86.64,2913507.0,263834199.99999997
2025-04-11,86.41,87.56,85.43,86.43,1983542.0,176901699.99999997
2025-04-14,88.05,90.39,86.35,86.42,1997868.0,180383400.0
2025-04-15,86.42,86.68,84.44,86.25,1644584.0,145002000.0
2025-04-16,86.08,86.08,83.0,83.71,2130656.0,184794900.00000003
2025-04-17,83.3,85.08,83.15,84.25,1176116.0,102215600.0
2025-04-18,84.25,85.85,83.76,83.96,858962.0,74621200.0
2025-04-21,83.6,84.66,82.75,84.16,1526664.0,132050900.0
2025-04-22,84.16,85.74,83.22,84.51,1367243.0,119148200.0
2025-04-23,84.85,85.2,83.75,83.9,1351426.0,117281400.0
2025-04-24,83.74,84.35,82.68,82.81,1527859.0,131138100.0
2025-04-25,82.83,83.46,82.42,83.03,889034.0,76174500.0
2025-04-28,82.72,82.99,80.44,80.55,1872524.0,156837000.0
2025-04-29,80.41,81.7,80.41,81.15,895457.0,74925200.0
2025-04-30,81.09,82.5,81.09,81.87,1138558.0,96231600.0
2025-05-06,82.8,83.47,82.44,83.43,1032639.0,88442800.0
2025-05-07,83.9,85.06,83.0,83.47,1224565.0,105915700.0
2025-05-08,82.98,84.26,82.9,83.98,998370.0,86389700.0
2025-05-09,83.81,84.2,83.06,83.24,838412.0,72047800.0
2025-05-12,83.79,83.91,82.91,83.73,1111836.0,95859200.0
2025-05-13,84.88,84.9,83.52,83.67,1159156.0,100700800.0
2025-05-14,83.64,84.52,83.05,84.32,1043559.0,90165000.0
2025-05-15,84.29,84.29,82.75,82.75,1102243.0,94828100.0
2025-05-16,82.9,82.95,82.29,82.46,874981.0,74497100.0
2025-05-19,82.45,84.5,81.5,84.34,1568623.0,134543000.0
2025-05-20,84.33,86.63,84.11,86.11,1963526.0,173494500.0
2025-05-21,85.54,86.27,85.11,85.23,968488.0,85499200.0
2025-05-22,85.2,85.3,84.0,84.04,869204.0,75755700.0
2025-05-23,84.04,85.0,83.7,83.83,867617.0,75421200.0
2025-05-26,83.8,84.26,83.2,84.21,775419.0,66906300.0
2025-05-27,84.11,84.4,83.28,83.85,711982.0,61465600.00000001
2025-05-28,83.78,84.37,83.43,83.91,576616.0,49929399.99999999
2025-05-29,84.16,85.68,83.7,85.4,1510340.0,132371400.0
2025-05-30,85.65,86.38,85.01,85.34,1312145.0,115725600.0
2025-06-03,84.9,87.62,84.42,87.4,2230920.0,198891500.0
2025-06-04,87.27,87.6,86.74,87.25,1152112.0,103385500.0
2025-06-05,87.26,87.29,85.77,86.2,1352434.0,120202400.0
2025-06-06,86.2,86.62,84.76,85.17,1285345.0,112708100.0
2025-06-09,85.63,87.4,85.04,86.97,1688321.0,150115600.0
2025-06-10,87.32,89.74,86.32,87.69,2534141.0,228187300.0
2025-06-11,88.17,88.62,87.29,87.43,1137857.0,102413200.0
2025-06-12,87.34,89.22,87.04,88.66,1748671.0,158062700.0
2025-06-13,87.91,88.46,85.89,86.2,2028401.0,180700600.0
2025-06-16,86.07,88.21,85.84,86.7,1007055.0,89760300.0
2025-06-17,86.7,87.99,86.29,86.79,1144787.0,102013200.0
2025-06-18,86.79,87.0,84.22,84.89,1710055.0,149173400.0
2025-06-19,85.03,85.05,83.44,83.74,1292145.0,111479000.0
2025-06-20,83.88,84.2,83.19,83.27,1056228.0,90681200.00000001
2025-06-23,83.27,85.64,83.18,84.83,1311017.0,113932600.0
2025-06-24,84.92,86.09,84.92,85.63,1092879.0,95906700.0
2025-06-25,85.84,86.54,85.05,86.41,1143827.0,100823600.0
2025-06-26,86.42,86.51,85.3,85.38,1320126.0,116200800.0
2025-06-27,85.63,86.0,85.1,85.22,894272.0,78494200.0
2025-06-30,85.24,86.21,85.15,86.16,1168737.0,102862700.0
2025-07-01,86.16,95.22,85.79,93.25,6709124.0,630588800.0
2025-07-02,91.8,94.65,91.8,92.28,3216391.0,306874900.0
2025-07-03,92.32,94.63,92.32,93.01,2198126.0,210274900.00000003
2025-07-04,93.04,93.83,91.76,92.38,2232984.0,211714500.0
2025-07-07,92.83,92.83,89.59,89.8,2209331.0,205405200.0
2025-07-08,89.74,90.93,89.74,90.59,1209525.0,112102000.0
2025-07-09,90.6,91.29,90.04,90.86,1272851.0,118339800.0
2025-07-10,90.24,92.43,89.95,92.43,1651010.0,154923500.0
2025-07-11,92.43,94.62,91.35,93.66,2439512.0,232376800.0
2025-07-14,93.93,94.38,92.52,92.64,1116525.0,106641400.0
2025-07-15,96.04,99.04,94.84,96.39,5220063.0,517159600.0
2025-07-16,95.83,96.7,94.14,94.78,2502817.0,243816000.0
2025-07-17,94.85,100.75,94.17,99.73,4862658.0,490039300.0
2025-07-18,99.74,101.07,98.74,100.7,3146084.0,322582400.0
2025-07-21,100.33,100.69,99.14,100.29,1963500.0,200508100.0
2025-07-22,100.26,100.26,97.59,98.02,2495613.0,251979600.0
2025-07-23,97.62,101.56,97.62,99.67,2701121.0,277176200.0
2025-07-24,99.51,109.54,99.0,106.81,5827157.0,626180300.0
2025-07-25,107.94,110.24,107.94,109.48,4990376.0,556612200.0
2025-07-28,111.74,113.24,108.24,109.23,3202595.0,359602800.0
2025-07-29,109.1,111.88,106.52,111.73,3005286.0,335868399.99999994
2025-07-30,111.17,113.84,109.22,109.35,3337789.0,379583800.0
2025-07-31,109.54,113.08,107.3,107.99,3767828.0,423144400.0
2025-08-01,107.96,110.77,106.96,107.44,2064287.0,229207200.0
2025-08-04,106.94,112.09,105.96,111.18,2952115.0,327979000.0
2025-08-05,109.94,112.19,108.39,109.63,2243725.0,251502900.0
2025-08-06,110.06,110.93,107.63,108.27,1684183.0,187224100.0
2025-08-07,108.73,110.73,106.75,107.37,2122000.0,234467400.00000003
2025-08-08,106.94,111.06,106.44,108.73,2712539.0,301647200.0
2025-08-11,109.96,118.31,109.41,115.91,4921105.0,580948400.0
2025-08-12,115.95,120.91,115.95,117.74,4192045.0,506772900.0
2025-08-13,117.04,119.71,117.04,118.77,2957924.0,356611400.0
2025-08-14,118.24,118.76,113.25,113.44,2990388.0,352502100.0
2025-08-15,114.74,117.34,113.69,115.75,2493726.0,293566100.0
2025-08-18,115.74,118.85,114.1,117.14,2852745.0,337406400.0
2025-08-19,117.08,117.84,113.73,114.46,2401943.0,282277000.0
2025-08-20,114.15,118.74,113.05,118.02,2628345.0,311551400.0
2025-08-21,117.74,122.04,117.74,119.19,2070477.0,252938200.0
2025-08-22,118.25,119.58,117.51,118.84,1501426.0,181113700.0
2025-08-25,118.77,119.73,114.54,116.93,4301219.0,511476900.0
2025-08-26,116.74,119.71,115.65,116.02,2339549.0,279127600.0
2025-08-27,113.24,116.41,109.74,109.84,5983146.0,687945900.0
2025-08-28,109.84,110.87,104.94,107.92,5307592.0,583320300.0
2025-08-29,108.24,108.44,105.62,106.32,3008989.0,327631500.0
2025-09-01,106.32,108.07,105.77,107.66,2784702.0,304451800.0
2025-09-02,107.92,109.24,104.77,105.9,2648382.0,288403400.0
2025-09-03,106.74,107.5,105.12,105.69,2215535.0,240465500.0
2025-09-04,105.99,106.29,100.7,102.43,2648759.0,279560600.0
2025-09-05,102.74,104.62,102.2,104.54,2547076.0,269317800.0
2025-09-08,105.24,111.74,104.74,110.87,4204422.0,470634300.0
2025-09-09,111.7,111.73,107.49,108.24,2005396.0,223665400.0
2025-09-10,107.51,109.24,107.24,107.87,1444330.0,159541800.0
2025-09-11,107.74,108.43,104.74,108.43,2060269.0,224789000.0
2025-09-12,108.01,108.54,106.1,106.43,2319347.0,253317599.99999997
2025-09-15,105.95,107.42,105.19,105.75,1560181.0,168888600.0
2025-09-16,105.74,107.19,105.4,106.37,1448447.0,157039500.0
2025-09-17,105.9,108.1,105.4,105.92,1823212.0,198153300.00000003
2025-09-18,105.92,108.19,103.75,104.36,2412754.0,261337100.0
2025-09-19,104.64,106.62,103.74,103.82,1935632.0,206863900.0
2025-09-22,105.24,107.02,104.42,105.22,1647275.0,177253600.0
2025-09-23,105.55,107.54,102.49,103.9,2503784.0,265973800.0
2025-09-24,104.06,107.13,103.36,106.8,2329434.0,251793500.0
2025-09-25,106.47,111.84,105.84,109.69,3675321.0,412046100.0
2025-09-26,109.74,110.59,106.48,106.73,1741554.0,190849900.00000003
2025-09-29,106.52,106.54,104.1,105.96,1486980.0,159984300.0
2025-09-30,105.96,111.07,105.8,109.34,2116304.0,234621200.0
2025-10-09,110.43,110.98,108.74,110.46,2081381.0,233923200.0
2025-10-10,110.46,111.69,107.9,108.32,1563825.0,174299800.0
2025-10-13,102.39,106.69,101.77,105.37,1803893.0,193378400.0
2025-10-14,105.37,106.89,103.6,104.24,1692092.0,181723400.0
2025-10-15,104.24,104.73,102.95,104.1,1559125.0,165543700.0
2025-10-16,103.75,105.13,102.47,103.02,1462742.0,154931100.0
2025-10-17,104.01,104.28,100.7,100.76,1528664.0,157035400.0
2025-10-20,101.72,102.27,100.72,101.07,919199.0,94014300.0
2025-10-21,100.72,104.29,100.72,103.4,1426825.0,148022300.0
2025-10-22,103.32,104.01,102.69,102.91,679755.0,70945600.0
2025-10-23,102.88,102.97,101.32,102.97,934652.0,96308400.0
2025-10-24,102.97,104.52,102.97,103.66,1079955.0,113165900.0
2025-10-27,104.0,105.41,103.38,104.02,1188091.0,125057700.0
2025-10-28,104.02,104.7,102.82,103.1,1083132.0,113304200.0
2025-10-29,103.02,104.77,101.85,104.44,1358752.0,141654500.0
2025-10-30,101.02,102.57,99.01,99.02,4505041.0,456359100.00000006
2025-10-31,99.26,102.12,98.03,100.91,2072121.0,210498000.0
2025-11-03,101.02,102.88,100.02,101.27,1571304.0,160930900.0
2025-11-04,101.0,101.22,98.05,98.36,1653580.0,165580600.0
2025-11-05,97.61,99.01,97.1,97.17,1597052.0,157710700.0
2025-11-06,97.42,98.17,97.02,97.84,886033.0,87446900.0
2025-11-07,98.21,98.21,95.87,96.75,1358289.0,132940600.0
2025-11-10,96.53,98.72,96.52,98.5,1964893.0,193420300.0
2025-11-11,98.5,100.33,97.91,99.92,1673765.0,167407599.99999997
2025-11-12,99.45,101.68,99.3,100.27,1700917.0,173008000.0
2025-11-13,100.22,101.43,99.73,101.01,1394361.0,141682000.0
2025-11-14,100.33,104.96,100.33,101.27,2035722.0,211791000.0
2025-11-17,101.33,101.96,97.65,97.97,1773218.0,177333300.00000003
2025-11-18,97.97,98.33,96.09,96.42,1194292.0,116961200.00000001
2025-11-19,96.22,97.15,93.81,94.58,1916006.0,183582100.0
2025-11-20,95.02,95.9,93.05,93.11,1454905.0,138475800.0
2025-11-21,92.71,93.47,90.25,90.27,1895632.0,175185600.0
2025-11-24,90.27,92.34,90.22,91.81,962018.0,88818100.0
2025-11-25,91.62,93.5,91.62,92.15,1034431.0,96715300.0
2025-11-26,92.2,92.84,91.72,92.02,762272.0,71026600.0
2025-11-27,91.84,92.81,91.58,92.0,776875.0,72469100.0
2025-11-28,92.27,92.71,91.42,92.5,604080.0,56336200.0
2025-12-01,92.69,92.94,92.03,92.67,852752.0,79771700.0
2025-12-02,92.47,92.71,91.06,91.17,863635.0,79946500.0
2025-12-03,91.45,92.68,90.8,91.13,930884.0,86182700.0
2025-12-04,91.4,92.02,90.62,91.02,1083370.0,99976600.0
2025-12-05,91.47,92.2,90.53,92.2,867340.0,80109100.0
2025-12-08,92.62,92.94,92.02,92.12,889749.0,83060100.0
2025-12-09,91.73,92.1,90.42,90.44,899597.0,82875600.0
2025-12-10,90.62,90.89,89.57,90.64,811008.0,73914900.0
2025-12-11,90.76,91.02,89.3,89.31,1205124.0,109604900.0
2025-12-12,89.33,90.5,88.38,90.37,1265759.0,114618000.0
2025-12-15,89.9,90.88,89.82,90.07,783992.0,71606400.0
2025-12-16,89.94,90.57,89.66,89.73,965625.0,87971700.0
2025-12-17,89.62,91.75,89.43,91.56,1017136.0,93121299.99999999
2025-12-18,91.55,91.79,90.74,91.51,793950.0,73337600.0
2025-12-19,91.6,92.27,91.2,91.82,822287.0,76366800.0
2025-12-22,91.9,92.29,91.47,91.78,741658.0,68922300.0
2025-12-23,91.86,91.89,90.32,90.49,930184.0,85540000.0
2025-12-24,90.92,91.57,90.09,91.57,754978.0,69460900.0
2025-12-25,91.8,93.08,91.39,92.9,989162.0,92364900.0
2025-12-26,92.33,93.3,92.23,92.45,989456.0,92775100.0
2025-12-29,92.01,92.82,91.32,91.55,1072717.0,99831600.0
2025-12-30,91.22,91.52,90.2,90.62,1099031.0,100792800.0
2025-12-31,90.02,91.01,90.02,90.68,806132.0,73830200.0
2026-01-05,90.68,94.9,90.68,94.86,2456434.0,232536100.0
2026-01-06,94.86,96.49,94.03,95.2,1688180.0,162178800.0
2026-01-07,95.14,96.2,94.35,95.13,1578083.0,152150300.0
2026-01-08,95.15,96.8,94.83,95.75,1670844.0,161828800.0
2026-01-09,95.75,97.15,95.32,96.96,1752049.0,170549199.99999997
2026-01-12,97.55,98.6,96.33,97.46,2001805.0,196262200.0
2026-01-13,97.49,99.27,97.2,97.84,2639254.0,262038300.00000003
2026-01-14,97.48,101.47,97.14,98.37,3210146.0,323060100.0
2026-01-15,98.01,99.91,97.27,98.08,1598543.0,158619500.0
2026-01-16,98.42,99.3,96.69,97.0,1851925.0,182555000.0
2026-01-19,96.95,97.52,95.68,95.75,1446325.0,140603400.0
2026-01-20,96.02,96.75,94.39,94.92,1580434.0,152069300.0
2026-01-21,94.63,96.4,94.52,95.51,1225581.0,118599900.0
2026-01-22,95.52,96.18,94.82,95.08,1322342.0,127465300.0
2026-01-23,95.17,97.69,94.83,97.12,1774067.0,173677900.0
2026-01-26,97.35,98.02,94.34,95.32,2455826.0,236892900.0
2026-01-27,95.27,95.55,92.55,94.62,1891247.0,179196000.0
2026-01-28,94.81,94.81,93.02,93.02,1587360.0,150186100.0
2026-01-29,92.55,94.8,91.65,93.74,2160095.0,204413400.0
2026-01-30,93.28,94.52,91.83,94.05,1928378.0,181665000.0
2026-02-02,93.39,94.51,91.19,91.32,1648990.0,154495900.0
2026-02-03,91.6,95.79,91.6,95.52,2242489.0,212781300.0
2026-02-04,94.82,97.49,94.42,96.65,2047827.0,198948700.0
2026-02-05,97.52,98.84,96.71,98.27,2245666.0,222143100.0
2026-02-06,98.41,98.71,96.95,97.0,1181334.0,116637900.00000001
2026-02-09,97.22,97.88,96.77,97.32,942106.0,92591299.99999999
2026-02-10,97.46,98.7,96.62,98.03,1070527.0,105910600.0
2026-02-11,97.97,99.02,97.58,97.83,826148.0,82042200.0
2026-02-12,98.82,98.82,97.16,97.22,1006896.0,99221400.0
2026-02-13,97.21,97.39,95.97,95.97,876831.0,85471700.0
2026-02-24,96.36,96.66,95.6,96.52,1064657.0,103366000.0
2026-02-25,96.43,101.52,96.14,100.62,2420651.0,243336100.0
2026-02-26,100.83,101.11,99.74,100.64,958988.0,97044200.0
2026-02-27,100.31,100.62,99.14,100.52,894854.0,90455600.0
2026-03-02,106.82,112.79,104.91,110.82,7929882.0,873361700.0
2026-03-03,110.82,115.02,107.9,108.4,5159139.0,576243100.0
2026-03-04,107.82,109.39,105.68,106.53,3358640.0,363717800.0
2026-03-05,108.42,112.39,106.48,107.57,4420527.0,485991200.0
2026-03-06,107.18,108.7,105.03,106.4,2225433.0,239010700.0
2026-03-09,104.27,104.32,101.27,103.33,3280048.0,339507699.99999994
2026-03-10,104.84,109.81,103.53,108.97,3256315.0,354269700.0
2026-03-11,108.72,111.97,108.08,110.62,3108871.0,346456000.0
2026-03-12,110.52,110.52,107.4,109.38,1948940.0,213575400.0
2026-03-13,108.96,110.15,106.02,106.27,2364310.0,257688600.0
2026-03-16,107.02,109.38,106.1,109.38,2013598.0,219599400.0
2026-03-17,107.68,109.3,106.54,106.64,1884873.0,205073700.0
