date,open,high,low,close,volume,amount
2024-07-10,73.09,73.15,64.45,66.23,3997839.0,462706100.0
2024-07-11,66.83,69.29,65.93,66.1,3152918.0,361385300.0
2024-07-12,65.64,69.41,64.75,68.27,1901582.0,219262800.0
2024-07-15,68.89,71.55,68.89,70.08,1687893.0,202658100.0
2024-07-16,69.73,71.51,69.25,71.25,1234069.0,148466200.0
2024-07-17,70.53,72.27,69.6,71.51,1400463.0,170157500.0
2024-07-18,70.82,73.26,70.23,72.45,2004768.0,245334000.0
2024-07-19,72.05,73.8,70.79,72.09,1972539.0,243470600.0
2024-07-22,72.56,72.86,70.39,70.47,1556679.0,189507400.00000003
2024-07-23,70.5,70.54,64.75,64.75,2770787.0,315075100.0
2024-07-24,64.45,65.34,63.28,63.54,1223773.0,133885300.0
2024-07-25,63.04,63.76,61.97,62.22,1226805.0,131201500.0
2024-07-26,62.6,64.28,61.6,63.56,1041159.0,112116800.0
2024-07-29,63.58,64.13,62.14,62.38,1038014.0,111416900.0
2024-07-30,62.42,64.26,60.96,62.8,1544383.0,165254900.00000003
2024-07-31,62.39,67.41,62.39,67.38,1880013.0,210221100.0
2024-08-01,67.86,68.5,66.47,67.47,1472242.0,169709000.0
2024-08-02,66.55,67.74,64.29,64.63,1247417.0,140026700.0
2024-08-05,63.99,65.34,61.48,61.76,1601912.0,171907300.0
2024-08-06,62.68,63.59,61.62,63.27,1401879.0,150016700.0
2024-08-07,62.98,63.54,62.3,62.34,983289.0,105429500.0
2024-08-08,61.9,64.45,61.51,63.26,1778795.0,190949400.0
2024-08-09,65.64,65.81,62.25,62.3,1381313.0,149495500.0
2024-08-12,62.3,62.96,61.2,62.8,1136757.0,121216700.0
2024-08-13,62.68,63.94,61.92,63.15,867739.0,93126400.0
2024-08-14,63.6,63.6,59.73,59.78,1907447.0,198163200.0
2024-08-15,59.93,61.29,59.36,60.52,1272243.0,131274800.0
2024-08-16,60.37,61.16,59.91,59.95,750669.0,77369600.0
2024-08-19,59.78,60.95,58.92,59.62,772211.0,79170600.0
2024-08-20,59.74,60.2,58.34,58.85,1042221.0,104585400.00000001
2024-08-21,58.82,59.26,58.24,58.47,697852.0,69885000.0
2024-08-22,58.33,58.8,57.59,57.85,935157.0,92763100.0
2024-08-23,58.11,58.11,56.33,57.44,942410.0,91973200.0
2024-08-26,58.53,61.62,58.53,59.9,1941646.0,199098600.0
2024-08-27,59.52,62.89,59.47,62.25,2170912.0,229270400.0
2024-08-28,62.61,63.33,61.84,63.1,1231630.0,131922200.0
2024-08-29,62.97,65.11,62.09,64.5,1347266.0,147646800.0
2024-08-30,63.9,67.12,63.88,65.96,1966867.0,221072900.0
2024-09-02,65.44,66.41,63.99,64.03,1379638.0,153126500.0
2024-09-03,63.86,65.22,63.27,64.15,1040794.0,114576000.0
2024-09-04,63.84,65.03,63.56,64.18,639959.0,70227800.0
2024-09-05,64.59,64.87,63.34,63.49,588666.0,64250100.0
2024-09-06,63.8,63.8,61.82,62.09,558445.0,59646400.0
2024-09-09,61.49,64.45,60.66,61.49,928855.0,97510900.0
2024-09-10,61.26,62.8,60.83,62.3,782246.0,82453000.0
2024-09-11,61.54,63.18,61.49,62.37,591583.0,63128800.0
2024-09-12,63.01,63.26,62.09,62.25,666919.0,71255900.0
2024-09-13,62.99,62.99,60.65,60.78,779000.0,81929599.99999999
2024-09-18,60.84,62.6,60.84,62.31,749064.0,79137300.0
2024-09-19,62.4,64.75,61.71,62.59,1107522.0,119657600.0
2024-09-20,62.59,62.84,61.2,62.28,787374.0,83393900.0
2024-09-23,62.07,63.12,60.49,61.52,777063.0,81659400.0
2024-09-24,61.97,64.45,60.77,64.17,1294504.0,139387900.0
2024-09-25,64.75,66.03,62.43,62.56,1704010.0,186332800.0
2024-09-26,62.68,65.63,61.31,65.63,2254657.0,243925000.0
2024-09-27,67.12,70.37,66.23,70.35,1281982.0,148946800.0
2024-09-30,74.34,83.27,72.15,82.21,4404994.0,586530200.0
2024-10-08,98.79,98.79,86.94,97.86,9661368.0,1561566400.0000002
2024-10-09,92.86,100.82,83.98,87.24,10451233.0,1624553800.0
2024-10-10,87.53,90.91,82.15,82.15,5277782.0,768455000.0
2024-10-11,81.38,81.97,75.63,78.59,3869195.0,516679400.0
2024-10-14,78.07,80.95,74.12,79.06,4712979.0,622082500.0
2024-10-15,78.11,80.91,76.63,76.64,3547473.0,473335500.0
2024-10-16,75.11,78.16,74.38,76.35,2226701.0,290719600.0
2024-10-17,77.41,78.53,75.43,75.43,2247753.0,295665200.0
2024-10-18,75.61,87.46,74.87,83.98,5087766.0,705616700.0
2024-10-21,85.46,89.65,83.11,83.98,5394327.0,786161700.0
2024-10-22,83.13,83.79,80.46,82.29,3546435.0,494224600.0
2024-10-23,82.11,83.68,81.08,81.61,2196753.0,307479200.0
2024-10-24,81.06,83.1,81.01,82.03,1746869.0,244018400.0
2024-10-25,82.2,85.09,81.02,82.98,2651120.0,373920800.0
2024-10-28,83.1,83.52,81.62,82.11,1900170.0,266635500.0
2024-10-29,82.13,85.68,82.11,82.78,2898807.0,411732000.0
2024-10-30,87.24,90.97,85.17,88.6,7314258.0,1101019700.0
2024-10-31,88.65,91.84,85.23,90.55,5043855.0,768121500.0
2024-11-01,89.9,90.72,86.71,86.97,3358149.0,504010600.0
2024-11-04,86.79,93.9,86.65,92.21,3197879.0,496139400.0
2024-11-05,91.68,96.68,91.11,95.8,3672472.0,590060200.0
2024-11-06,97.0,97.53,93.67,94.23,2964213.0,481976200.0
2024-11-07,94.64,95.6,91.71,93.33,2855960.0,451672500.0
2024-11-08,95.11,99.96,93.58,95.61,4614375.0,759455100.0
2024-11-11,95.63,102.73,95.63,99.36,4709107.0,795475700.0000001
2024-11-12,99.62,102.3,96.34,99.13,4412045.0,746623700.0
2024-11-13,97.08,97.98,91.89,93.87,5492376.0,880862899.9999999
2024-11-14,93.84,94.78,89.96,90.3,3307553.0,518825700.0
2024-11-15,90.59,91.94,88.72,89.01,2932987.0,448545899.99999994
2024-11-18,88.72,90.9,87.11,89.19,2576396.0,390538300.0
2024-11-19,89.27,94.92,89.24,94.12,4066976.0,639418100.0
2024-11-20,92.86,94.24,92.09,93.06,2169165.0,343198800.0
2024-11-21,93.28,93.81,91.09,92.17,1626613.0,256020400.0
2024-11-22,92.27,93.24,87.7,87.7,2035427.0,312917000.0
2024-11-25,87.98,89.87,85.88,88.36,1776595.0,265743100.0
2024-11-26,87.65,89.65,87.12,87.44,1258000.0,188864700.0
2024-11-27,86.95,90.2,85.05,90.2,2217832.0,332031100.0
2024-11-28,90.11,91.98,88.72,89.25,1798241.0,275645000.0
2024-11-29,89.0,92.41,88.3,90.96,2167515.0,333929900.0
2024-12-02,90.97,93.45,88.42,91.17,3078662.0,477439400.0
2024-12-03,92.27,93.38,89.9,90.78,1874132.0,291714200.0
2024-12-04,92.6,92.97,89.31,89.94,1951605.0,302204700.0
2024-12-05,88.93,90.08,87.32,87.75,2479151.0,372413000.0
2024-12-06,88.07,90.85,87.36,87.55,2039125.0,308014100.0
2024-12-09,87.53,88.56,85.53,86.23,1994304.0,294281100.0
2024-12-10,90.83,91.68,86.52,86.85,2357885.0,355341000.0
2024-12-11,86.9,87.83,86.28,86.35,1873186.0,277520800.0
2024-12-12,86.53,89.19,85.17,87.54,2443565.0,362299600.0
2024-12-13,86.94,88.24,85.77,86.41,2745593.0,405682200.0
2024-12-16,86.23,86.77,82.44,83.1,3123198.0,446182600.0
2024-12-17,83.06,83.89,82.24,82.75,1840726.0,260937800.0
2024-12-18,82.91,84.27,82.38,83.47,1341108.0,190153000.0
2024-12-19,82.8,84.28,82.24,83.14,1733347.0,245679100.0
2024-12-20,83.14,88.42,82.87,86.96,3413798.0,500758500.0
2024-12-23,86.94,87.4,84.55,84.76,2099152.0,306644400.0
2024-12-24,84.93,87.12,83.97,86.81,1941450.0,283354300.0
2024-12-25,86.46,89.05,86.46,88.01,2237293.0,334231100.0
2024-12-26,87.64,87.98,85.49,87.37,1979478.0,292709600.0
2024-12-27,87.13,89.0,83.88,84.02,3672231.0,537566000.0
2024-12-30,84.03,86.17,83.46,84.99,2456409.0,355761000.0
2024-12-31,84.99,85.64,81.83,81.83,2079772.0,295078000.0
2025-01-02,81.68,82.21,77.35,78.47,2474895.0,335799300.0
2025-01-03,78.95,80.18,77.48,77.75,2029371.0,272295100.0
2025-01-06,77.47,79.78,77.1,78.02,1916439.0,256802900.0
2025-01-07,78.02,80.18,76.66,78.98,2381178.0,317435000.0
2025-01-08,78.72,79.6,75.99,77.78,2723582.0,361011600.00000006
2025-01-09,77.47,78.95,77.06,77.79,1815663.0,241862200.0
2025-01-10,77.47,81.34,77.47,78.86,3548128.0,480809300.0
2025-01-13,78.07,82.34,77.12,80.01,2452973.0,336088500.0
2025-01-14,80.68,85.92,80.43,85.5,3280815.0,467806900.0
2025-01-15,85.17,85.75,84.58,85.11,1549025.0,224330400.0
2025-01-16,85.11,86.66,84.14,84.55,2313812.0,335204800.00000006
2025-01-17,84.47,87.69,84.21,87.68,3941616.0,580975300.0
2025-01-20,87.53,88.11,85.17,85.71,2699413.0,397850899.99999994
2025-01-21,86.29,89.18,85.98,89.18,2047241.0,306268600.0
2025-01-22,88.9,90.31,87.53,88.07,2846684.0,428530400.0
2025-01-23,88.72,89.29,86.47,87.14,3356371.0,500206300.0
2025-01-24,86.94,88.05,86.15,86.72,2482526.0,368341000.0
2025-01-27,86.94,87.42,85.48,85.64,1226081.0,180350400.0
2025-02-05,86.87,87.35,84.04,84.87,2036821.0,296147900.0
2025-02-06,85.03,89.62,84.52,89.31,2590031.0,387296000.0
2025-02-07,89.24,92.27,88.15,90.85,2820016.0,434500000.0
2025-02-10,90.85,91.41,88.19,90.5,1893192.0,290141500.0
2025-02-11,90.49,90.49,88.19,88.41,1464331.0,221004400.0
2025-02-12,88.19,88.65,86.23,88.24,2643503.0,393300800.0
2025-02-13,88.24,90.1,87.53,88.96,2793697.0,424164400.0
2025-02-14,87.95,89.9,85.76,86.35,2538624.0,374898000.0
2025-02-17,86.35,87.62,84.92,87.27,2480751.0,365383600.0
2025-02-18,87.29,91.83,86.37,88.8,2911098.0,444693300.0
2025-02-19,88.3,92.84,88.3,92.31,2752690.0,427801300.0
2025-02-20,92.27,95.21,91.45,93.93,2752506.0,437475800.0
2025-02-21,92.87,96.71,92.27,95.82,2590656.0,418991400.0
2025-02-24,97.38,98.78,94.93,96.81,2537293.0,417605899.99999994
2025-02-25,95.47,101.66,94.92,97.71,2920756.0,488110199.99999994
2025-02-26,97.58,98.6,95.36,96.18,2592879.0,425822699.99999994
2025-02-27,95.89,96.32,92.39,93.96,2288420.0,366814800.00000006
2025-02-28,97.0,99.37,93.13,93.45,3325417.0,543755800.0
2025-03-03,93.93,96.93,91.75,94.64,2647528.0,427572800.0
2025-03-04,94.1,96.81,93.45,94.47,2134966.0,345885800.0
2025-03-05,94.64,95.41,93.04,93.93,1307315.0,208858200.0
2025-03-06,95.1,97.41,93.75,96.12,2536143.0,415011700.0
2025-03-07,95.29,95.89,93.45,94.44,1454795.0,234113300.00000003
2025-03-10,94.46,95.7,92.68,93.65,1597356.0,255451000.0
2025-03-11,93.45,94.34,91.54,92.13,1312387.0,206730900.0
2025-03-12,92.8,93.45,91.91,92.45,1605889.0,252863400.0
2025-03-13,92.46,92.62,90.03,90.99,1404865.0,218165800.00000003
2025-03-14,90.65,92.42,89.73,90.91,1953257.0,302355000.0
2025-03-17,91.5,91.68,89.9,90.15,1239717.0,191224100.0
2025-03-18,90.75,92.01,89.74,90.79,1366513.0,211180400.0
2025-03-19,90.43,91.25,89.54,89.88,1008299.0,154704200.0
2025-03-20,89.9,90.13,88.96,89.35,983208.0,149642400.0
2025-03-21,88.77,90.79,88.77,90.38,2098524.0,320351400.0
2025-03-24,89.68,96.99,89.67,96.96,4664108.0,752289100.0
2025-03-25,96.35,98.54,94.84,95.23,2044387.0,334378300.0
2025-03-26,94.79,99.6,94.71,97.3,2064722.0,343493300.0
2025-03-27,97.0,102.66,96.88,99.98,3197626.0,544381400.0
2025-03-28,99.98,101.88,96.41,96.8,2106219.0,352325000.0
2025-03-31,96.05,100.7,95.23,98.77,2456280.0,411327300.00000006
2025-04-01,99.08,99.85,97.31,98.61,2017059.0,339074100.00000006
2025-04-02,98.9,99.25,94.83,97.02,3983716.0,652370700.0
2025-04-03,95.83,96.34,93.1,94.93,3309240.0,533390199.99999994
2025-04-07,85.82,95.23,85.82,89.31,5071017.0,790579700.0
2025-04-08,90.49,92.86,87.06,88.13,3345848.0,507449800.00000006
2025-04-09,87.53,95.28,86.36,89.9,4197082.0,651199600.0
2025-04-10,91.26,94.05,89.94,92.81,3200209.0,503682800.0
2025-04-11,91.75,103.4,91.56,101.3,5779332.0,971045800.0
2025-04-14,101.3,102.87,99.5,100.85,3835410.0,661277899.9999999
2025-04-15,100.82,101.06,98.54,99.64,2567581.0,433807400.0
2025-04-16,99.96,101.73,96.93,98.75,3438996.0,578916900.0
2025-04-17,98.71,104.38,98.19,102.3,3973134.0,689217800.0
2025-04-18,101.44,103.92,100.98,101.69,2055533.0,357595600.0
2025-04-21,101.68,103.8,100.03,102.19,1940048.0,335352300.00000006
2025-04-22,102.27,103.63,100.66,101.73,2343760.0,407485400.0
2025-04-23,102.27,102.32,98.09,100.73,2739272.0,465725199.99999994
2025-04-24,100.73,102.03,98.98,100.14,1370390.0,233408000.0
2025-04-25,100.44,100.75,97.77,97.9,2374333.0,397926900.0
2025-04-28,98.83,99.3,97.01,98.72,1289964.0,215509800.0
2025-04-29,101.15,106.47,100.85,106.36,5557542.0,988374299.9999999
2025-04-30,106.65,108.76,104.93,108.66,3133531.0,571184200.0
2025-05-06,109.2,113.3,107.94,110.79,3911452.0,735423500.0
2025-05-07,110.62,112.39,108.22,108.69,2479692.0,461326500.0
2025-05-08,108.72,111.84,107.23,110.1,2384702.0,445794800.00000006
2025-05-09,109.14,110.39,106.7,108.23,2269894.0,416423100.0
2025-05-12,108.25,108.95,106.11,107.64,2018056.0,367917300.00000006
2025-05-13,108.55,108.84,104.88,106.0,2281867.0,412899200.0
2025-05-14,106.18,107.85,105.36,106.5,1893736.0,342936100.0
2025-05-15,106.74,108.63,104.47,104.99,1885423.0,338481700.0
2025-05-16,105.01,108.1,104.49,105.47,2339026.0,421748600.0
2025-05-19,105.47,106.62,102.33,104.91,2144926.0,381300700.0
2025-05-20,104.91,106.04,103.63,103.79,1461592.0,259717500.0
2025-05-21,103.86,104.11,102.49,103.79,1570560.0,275870100.0
2025-05-22,103.28,104.25,101.76,101.92,1530957.0,268288500.0
2025-05-23,102.3,103.64,101.03,102.33,1666362.0,289981700.0
2025-05-26,102.3,103.63,101.15,101.66,1468406.0,254678100.0
2025-05-27,101.64,102.8,99.37,101.14,2197055.0,376949700.0
2025-05-28,101.58,102.57,99.9,100.96,1207088.0,207284600.0
2025-05-29,100.96,102.9,99.67,102.19,2190859.0,379128000.0
2025-05-30,101.74,102.61,99.96,100.22,1571190.0,270355100.0
2025-06-03,99.97,105.47,99.86,104.9,3100348.0,549055200.0
2025-06-04,104.36,104.9,102.74,102.84,1962256.0,346248700.0
2025-06-05,103.04,106.39,102.86,105.89,2038185.0,363531800.0
2025-06-06,105.9,107.62,104.23,106.77,1998967.0,359167400.0
2025-06-09,106.24,108.17,105.88,106.49,1691046.0,306695200.0
2025-06-10,106.85,107.31,102.03,104.47,2734353.0,484880500.0
2025-06-11,104.49,109.21,103.33,109.08,2617783.0,479222100.0
2025-06-12,108.53,109.37,106.59,107.56,2087858.0,382464600.0
2025-06-13,106.3,109.72,105.98,108.21,3321359.0,613275200.0
2025-06-16,107.65,109.07,102.0,104.98,5035933.0,684197700.0
2025-06-17,104.36,105.45,101.98,102.55,2326213.0,313051500.0
2025-06-18,102.31,105.37,102.2,103.89,2057624.0,279327200.0
2025-06-19,103.54,105.77,103.08,105.77,2237025.0,305899600.0
2025-06-20,105.25,107.06,104.69,106.04,1473188.0,203067900.0
2025-06-23,105.55,111.5,105.46,106.35,3848130.0,544733100.0
2025-06-24,106.57,110.67,105.29,110.0,2706899.0,383156100.0
2025-06-25,109.92,110.38,107.77,110.29,2381587.0,339692000.0
2025-06-26,109.62,111.45,108.54,109.12,2061725.0,294397600.0
2025-06-27,110.07,111.41,108.75,110.68,1853505.0,266846600.0
2025-06-30,111.0,116.65,111.0,116.38,4064144.0,609949000.0
2025-07-01,118.21,123.46,117.62,122.23,5732535.0,902363000.0
2025-07-02,120.68,121.15,116.37,118.06,4269800.0,657108600.0
2025-07-03,118.06,118.89,116.71,117.82,2711279.0,416677400.0
2025-07-04,117.83,123.46,115.85,119.54,3152981.0,490184600.0
2025-07-07,119.08,120.22,116.23,116.75,2737849.0,418732900.0
2025-07-08,116.92,121.18,116.92,117.99,2785456.0,431729400.0
2025-07-09,117.58,117.58,113.08,113.38,4685787.0,697181799.9999999
2025-07-10,113.42,113.91,112.38,113.52,2007167.0,296216600.0
2025-07-11,113.52,115.65,112.95,113.59,2156007.0,320171900.0
2025-07-14,113.59,115.46,112.58,114.78,2194022.0,326642500.0
2025-07-15,114.31,116.32,112.05,112.42,3110295.0,461398300.0
2025-07-16,112.37,114.08,112.14,112.93,1692719.0,249496400.0
2025-07-17,112.7,113.08,109.62,112.46,3072972.0,445431600.00000006
2025-07-18,112.48,114.45,112.15,113.38,1756316.0,259107900.0
2025-07-21,113.38,114.14,111.98,113.11,1497027.0,220810200.0
2025-07-22,113.11,116.18,112.3,115.01,3058213.0,455745700.0
2025-07-23,115.06,119.0,113.98,118.15,3585788.0,548104900.0
2025-07-24,117.89,120.89,117.08,119.02,2831765.0,440915899.99999994
2025-07-25,118.81,121.42,117.82,120.83,2012557.0,313978500.0
2025-07-28,120.84,121.52,117.14,117.52,2881420.0,446672800.0
2025-07-29,117.25,119.46,116.75,118.8,1872048.0,289129900.0
2025-07-30,118.35,119.89,116.05,116.53,2676261.0,411030500.0
2025-07-31,115.2,117.68,114.3,114.83,2541109.0,383911400.0
2025-08-01,115.21,116.91,112.54,113.08,2097060.0,313697200.0
2025-08-04,112.85,115.69,112.01,114.78,1708467.0,255243700.0
2025-08-05,115.02,116.14,113.91,114.92,1611569.0,241449900.00000003
2025-08-06,114.74,115.86,113.94,114.58,1940070.0,290053000.0
2025-08-07,114.62,116.53,112.58,113.38,2821167.0,418880000.0
2025-08-08,113.45,113.98,111.46,111.92,1727767.0,253662700.0
2025-08-11,111.92,113.5,111.37,112.31,1929056.0,283518000.0
2025-08-12,112.51,114.82,111.15,114.56,2582463.0,382152000.0
2025-08-13,114.58,117.72,114.58,116.52,2884598.0,437691700.0
2025-08-14,116.52,118.7,112.39,112.45,3934701.0,591226100.0
2025-08-15,112.46,113.81,111.45,113.38,3527320.0,518866700.0
2025-08-18,113.58,115.95,112.19,114.34,4730503.0,703835900.0
2025-08-19,114.33,116.81,113.76,113.98,3453458.0,518390400.0
2025-08-20,113.85,118.42,113.08,118.08,4576928.0,692824800.0
2025-08-21,118.0,120.98,116.99,119.27,4299260.0,666477800.0
2025-08-22,118.88,124.6,118.78,124.6,6961166.0,1110330500.0
2025-08-25,127.0,131.15,120.38,122.21,9499227.0,1534922700.0
2025-08-26,125.0,131.31,124.23,127.62,9461548.0,1583402400.0
2025-08-27,127.62,137.31,125.42,129.29,8969752.0,1535643500.0
2025-08-28,128.85,137.1,128.21,136.62,9166775.0,1601625799.9999998
2025-08-29,136.54,136.54,132.05,134.69,6118015.0,1067158400.0
2025-09-01,136.54,148.0,134.22,145.76,8369412.0,1524305799.9999998
2025-09-02,143.22,147.31,133.58,134.99,7192595.0,1312990700.0
2025-09-03,134.98,137.31,132.31,133.92,4089880.0,717507200.0
2025-09-04,133.25,134.79,124.54,126.98,6362848.0,1073364700.0
2025-09-05,127.31,132.48,126.0,131.82,4245226.0,717310000.0
2025-09-08,131.65,132.49,129.23,131.99,3832343.0,654555600.0
2025-09-09,130.38,131.89,126.31,127.43,4304077.0,723975399.9999999
2025-09-10,127.99,131.88,127.66,129.63,3517224.0,596717300.0
2025-09-11,128.85,137.68,128.12,136.85,5629785.0,981711300.0
2025-09-12,136.92,140.31,135.96,136.97,4166191.0,750093800.0
2025-09-15,138.28,139.0,134.99,135.38,3122328.0,554721000.0
2025-09-16,134.85,137.15,133.85,136.15,3519374.0,621763400.0
2025-09-17,136.54,144.91,135.0,142.44,5055978.0,932600700.0000001
2025-09-18,141.0,149.52,141.0,146.51,6550117.0,1248232500.0
2025-09-19,146.16,150.06,142.37,143.78,3926674.0,745825600.0
2025-09-22,144.62,148.32,141.78,147.08,3782993.0,715581300.0
2025-09-23,148.05,150.42,143.18,149.84,4411093.0,844868000.0
2025-09-24,149.62,175.61,148.08,167.69,9305597.0,1977351900.0
2025-09-25,167.39,171.13,165.42,167.57,5390442.0,1179071000.0
2025-09-26,166.78,177.88,166.78,171.25,6433429.0,1448916500.0
2025-09-29,170.59,180.38,167.77,178.35,5909790.0,1326766300.0
2025-09-30,177.74,180.38,171.85,175.34,5666038.0,1295918000.0
2025-10-09,177.52,185.53,172.81,176.15,6552827.0,1526626900.0
2025-10-10,172.69,177.77,165.01,166.93,6689049.0,1472386900.0
2025-10-13,160.74,170.38,160.74,166.85,5200561.0,1125816000.0
2025-10-14,169.45,171.15,156.08,156.38,6072520.0,1280233800.0
2025-10-15,155.77,162.15,153.97,161.92,4111552.0,851896799.9999999
2025-10-16,160.38,165.38,159.31,160.52,3286714.0,691700500.0
2025-10-17,161.25,161.25,153.62,153.98,3643546.0,740340800.0
2025-10-20,156.29,157.92,153.58,155.22,2929328.0,594240700.0
2025-10-21,156.72,163.38,155.89,163.22,3843766.0,806102100.0000001
2025-10-22,161.15,163.05,158.61,159.43,2398178.0,501114800.00000006
2025-10-23,158.58,160.19,156.23,158.77,1888377.0,389019900.0
2025-10-24,160.3,171.54,159.7,169.94,4777717.0,1035913900.0
2025-10-27,174.0,180.12,169.62,174.77,4245477.0,963330100.0
2025-10-28,173.42,177.28,171.23,176.24,3343535.0,762199400.0
2025-10-29,173.27,173.27,163.62,166.02,7163343.0,1553452000.0
2025-10-30,165.77,168.4,160.08,160.12,4604054.0,984229700.0
2025-10-31,160.12,160.92,150.58,151.02,6730937.0,1349111400.0000002
2025-11-03,151.54,151.9,144.48,149.15,4312240.0,827015100.0
2025-11-04,149.15,150.75,146.54,147.62,2845125.0,551125400.0
2025-11-05,145.31,148.69,144.98,147.66,2502117.0,479562500.0
2025-11-06,148.85,154.85,147.88,154.08,3923601.0,775169299.9999999
2025-11-07,151.92,154.08,150.38,152.18,2757328.0,547228700.0
2025-11-10,153.46,157.75,150.52,152.32,3831120.0,769878900.0
2025-11-11,152.4,158.76,152.4,153.34,3519708.0,712777899.9999999
2025-11-12,152.38,154.69,148.33,151.77,2318825.0,457679300.0
2025-11-13,151.15,156.92,150.38,154.3,2848968.0,575064100.0
2025-11-14,153.46,159.98,150.62,155.38,3592389.0,732087200.0
2025-11-17,157.01,159.85,152.32,153.95,3014218.0,613701100.0
2025-11-18,152.62,156.92,149.62,152.58,2749156.0,549523000.0
2025-11-19,152.44,154.06,150.12,152.31,1801094.0,356526900.0
2025-11-20,153.51,155.09,148.08,148.86,2340169.0,457799300.0
2025-11-21,146.52,146.52,141.98,142.12,2961110.0,555354800.0
2025-11-24,143.51,148.05,142.15,146.14,2659313.0,506922500.0
2025-11-25,147.98,149.53,145.85,147.25,2209627.0,425100700.0
2025-11-26,146.54,149.89,145.51,147.83,1904748.0,367996300.0
2025-11-27,148.04,151.69,146.93,147.08,1946381.0,379826000.0
2025-11-28,146.85,155.69,145.38,154.85,3535311.0,698507500.0
2025-12-01,154.58,156.92,152.7,156.46,2643697.0,533137600.0
2025-12-02,155.02,156.46,152.19,152.46,1690500.0,338893100.0
2025-12-03,152.94,152.94,150.13,151.15,1571108.0,310636300.0
2025-12-04,151.15,158.08,150.0,156.68,2956328.0,596940000.0
2025-12-05,156.52,156.92,152.18,153.31,2415943.0,484204000.0
2025-12-08,154.43,158.69,151.93,156.8,2461902.0,498189600.0
2025-12-09,155.0,157.46,152.92,154.1,2163814.0,437014000.0
2025-12-10,153.22,154.08,148.24,152.61,2430693.0,477891000.0
2025-12-11,152.69,156.41,150.78,151.38,2315884.0,463185899.99999994
2025-12-12,150.38,163.42,144.85,163.42,7496623.0,1496619500.0
2025-12-15,158.85,163.31,156.54,157.15,4279076.0,887589900.0
2025-12-16,156.2,157.54,152.76,153.46,2345327.0,472759300.0
2025-12-17,153.23,156.48,150.46,155.72,2191221.0,439539400.0
2025-12-18,154.23,156.2,153.3,153.91,1726363.0,347963100.0
2025-12-19,155.0,159.54,153.85,157.0,2690081.0,550436600.0
2025-12-22,157.08,164.8,156.71,162.62,3418063.0,722536900.0
2025-12-23,161.27,171.82,161.27,166.95,3710924.0,813200200.0
2025-12-24,167.1,172.62,165.78,171.22,2995223.0,659123600.0
2025-12-25,171.23,171.92,167.85,169.63,2038735.0,451466500.0
2025-12-26,168.85,171.08,167.0,167.15,1819890.0,399548800.0
2025-12-29,167.06,168.91,164.23,164.92,2068065.0,448162600.0
2025-12-30,164.92,167.56,163.97,165.92,1992877.0,430564500.0
2025-12-31,168.85,172.15,162.16,167.25,2620051.0,571200800.0
2026-01-05,168.92,175.0,168.85,174.23,3125244.0,704570900.0
2026-01-06,175.0,185.37,174.23,179.78,4177820.0,987737200.0
2026-01-07,185.25,215.78,185.25,213.76,8670118.0,2315617000.0
2026-01-08,207.31,210.92,200.81,202.43,6597284.0,1763473900.0000002
2026-01-09,200.27,207.05,197.36,206.15,5506173.0,1447320900.0
2026-01-12,205.66,214.73,204.31,210.38,5776109.0,1579429500.0
2026-01-13,207.91,213.38,201.38,201.98,4365368.0,1170658900.0
2026-01-14,205.69,212.92,202.07,207.29,4901832.0,1320652700.0
2026-01-15,206.54,217.6,203.96,216.69,4960227.0,1366109000.0
2026-01-16,218.42,232.37,215.77,232.37,7354715.0,2159595900.0
2026-01-19,232.69,236.54,221.47,222.96,4320232.0,1271346500.0
2026-01-20,223.08,228.72,216.68,220.32,3561463.0,1027414000.0
2026-01-21,216.82,223.96,216.82,221.65,3490427.0,1003815600.0
2026-01-22,227.31,228.32,216.6,218.74,3185726.0,915676600.0
2026-01-23,216.58,226.38,211.54,226.38,4218402.0,1197282600.0
2026-01-26,222.69,225.0,216.54,218.52,2944259.0,841542800.0
2026-01-27,218.52,231.15,218.52,226.55,4292781.0,1266492000.0
2026-01-28,228.54,230.31,220.17,225.68,3494262.0,1020189600.0000001
2026-01-29,218.75,219.62,205.08,205.78,5887694.0,1625227600.0
2026-01-30,205.55,209.62,198.85,207.13,4027033.0,1078229100.0
2026-02-02,204.23,206.83,197.92,198.43,3367764.0,882603000.0
2026-02-03,201.92,204.62,198.14,204.02,2575148.0,675578600.0
2026-02-04,201.15,204.0,197.05,199.94,2321561.0,605097000.0
2026-02-05,196.54,203.08,194.05,199.72,2662745.0,686429500.0
2026-02-06,199.72,207.02,197.75,200.54,2420875.0,636688100.0
2026-02-09,204.25,205.76,200.81,204.23,2518446.0,667852800.0
2026-02-10,204.23,205.0,200.38,203.18,2782118.0,734616600.0
2026-02-11,202.69,205.38,200.68,204.28,2242132.0,593866800.0
2026-02-12,205.0,206.06,201.05,205.76,2317768.0,614763300.0
2026-02-13,202.93,208.94,201.16,203.41,2237512.0,600124200.0
2026-02-24,204.23,210.89,202.08,208.38,2477301.0,667848400.0
2026-02-25,208.04,218.08,204.38,213.46,3406735.0,940647800.0
2026-02-26,215.0,217.76,208.86,217.15,2862441.0,796505100.0
2026-02-27,213.68,214.76,205.67,206.13,3599260.0,973434700.0
2026-03-02,200.83,207.73,200.46,202.69,3220865.0,854704200.0
