date,open,high,low,close,volume,amount
2024-05-31,87.9,88.32,85.63,86.65,5152750.0,670209200.0
2024-06-03,88.38,92.18,88.19,91.72,10473492.0,1421679800.0
2024-06-04,91.18,93.61,91.09,93.44,6025826.0,835217899.9999999
2024-06-05,93.52,95.56,92.97,94.06,5930237.0,839235600.0
2024-06-06,94.79,96.07,93.26,93.58,6691505.0,949991400.0
2024-06-07,94.18,96.34,93.27,95.03,6224350.0,886642600.0
2024-06-11,95.22,99.01,95.22,98.87,9625879.0,1406724200.0000002
2024-06-12,99.28,99.73,96.4,96.97,9071994.0,1324488000.0
2024-06-13,97.56,98.32,96.05,96.81,7896238.0,1147218700.0
2024-06-14,96.21,96.54,92.56,93.9,13870915.0,1956192700.0
2024-06-17,93.63,95.74,91.91,95.06,8374433.0,1184534800.0
2024-06-18,94.87,97.42,94.86,95.52,6727954.0,966679200.0
2024-06-19,96.87,98.59,95.47,97.22,8169057.0,1187305600.0
2024-06-20,97.23,101.83,96.21,98.95,8946660.0,1331311300.0
2024-06-21,97.56,100.99,97.49,100.57,6721063.0,1000746300.0
2024-06-24,100.43,101.97,98.47,98.56,7429031.0,1114811300.0
2024-06-25,98.23,98.56,93.66,94.4,9297890.0,1325875100.0
2024-06-26,94.88,96.38,93.05,95.93,4749680.0,673189500.0
2024-06-27,95.21,96.41,94.35,94.48,4413324.0,628811400.0
2024-06-28,94.06,95.54,93.13,94.37,5643835.0,796212300.0
2024-07-01,94.26,95.32,91.18,95.05,5266513.0,737032899.9999999
2024-07-02,94.58,95.0,92.09,92.39,4130481.0,575936000.0
2024-07-03,92.39,96.54,91.64,95.91,6038168.0,855954299.9999999
2024-07-04,95.54,96.2,93.86,93.93,3400772.0,482908000.0
2024-07-05,93.54,93.86,90.17,92.52,5304553.0,729869600.0000001
2024-07-08,92.58,93.44,91.58,92.22,3951487.0,547206900.0
2024-07-09,92.18,95.09,91.73,94.8,5687718.0,797560399.9999999
2024-07-10,94.26,96.54,94.07,94.88,3955972.0,563480700.0
2024-07-11,96.67,96.67,90.18,93.3,8498416.0,1184227000.0
2024-07-12,92.18,95.17,91.16,94.22,5151055.0,717755200.0
2024-07-15,94.41,96.08,94.26,95.83,4944050.0,704511900.0
2024-07-16,95.27,98.98,94.23,98.42,7459500.0,1080805100.0
2024-07-17,97.95,101.95,97.71,100.18,9394257.0,1408088100.0
2024-07-18,99.05,103.85,98.79,102.25,9457604.0,1433497100.0
2024-07-19,102.13,103.22,100.58,102.82,8263939.0,1265440000.0
2024-07-22,102.62,103.44,101.11,102.04,6081211.0,928591400.0
2024-07-23,101.91,102.23,98.69,98.84,5748010.0,861112700.0
2024-07-24,98.6,99.54,97.0,97.35,4332144.0,635137600.0
2024-07-25,96.5,97.85,95.3,95.46,4059277.0,583644000.0
2024-07-26,95.34,98.43,94.46,98.07,4342311.0,629443500.0
2024-07-29,98.16,100.09,96.44,96.44,4094093.0,602188800.0
2024-07-30,96.53,98.81,95.54,98.59,3979536.0,580638200.0
2024-07-31,98.07,105.27,98.07,105.07,8299718.0,1277665000.0
2024-08-01,105.91,107.41,104.06,105.9,6837588.0,1082616800.0
2024-08-02,104.67,108.59,104.48,106.01,7253556.0,1160297800.0
2024-08-05,105.36,107.95,101.93,102.51,8256873.0,1286497400.0
2024-08-06,103.96,104.25,101.35,103.01,4996747.0,767890100.0
2024-08-07,102.58,105.13,101.4,101.95,4552976.0,702198700.0
2024-08-08,101.24,105.27,99.9,103.7,6074782.0,935590900.0
2024-08-09,105.13,105.94,102.37,102.43,4979285.0,775856500.0
2024-08-12,101.85,103.26,100.41,101.98,3734659.0,567050000.0
2024-08-13,102.0,103.85,101.66,103.84,3250412.0,500880700.0
2024-08-14,103.69,103.79,98.36,98.71,6857445.0,1026637200.0
2024-08-15,98.12,99.89,97.69,99.17,4802826.0,710090700.0000001
2024-08-16,98.97,100.09,97.42,98.17,5245160.0,771862899.9999999
2024-08-19,97.85,98.87,96.95,97.52,3534834.0,517463399.99999994
2024-08-20,97.26,98.3,95.78,96.43,3243446.0,470685000.0
2024-08-21,96.39,96.97,94.75,94.94,3159253.0,452104300.0
2024-08-22,94.95,95.12,91.99,92.72,5868753.0,816788500.0
2024-08-23,90.84,90.84,82.81,87.49,17691935.0,2283227300.0
2024-08-26,86.68,89.42,86.26,87.12,5874595.0,772054100.0
2024-08-27,86.82,87.81,86.13,86.81,4084548.0,532720400.0
2024-08-28,86.95,87.77,85.74,86.32,3918606.0,508522400.0
2024-08-29,85.47,89.34,85.34,88.36,4498497.0,591765300.0
2024-08-30,88.56,91.05,88.16,90.2,5877826.0,793548400.0
2024-09-02,90.03,90.33,85.34,85.35,5497304.0,715746700.0
2024-09-03,85.54,86.83,85.48,86.01,2908737.0,375532100.0
2024-09-04,85.46,86.89,84.79,84.9,3301271.0,423467200.0
2024-09-05,84.72,86.18,84.53,85.86,3089901.0,395361700.0
2024-09-06,86.03,86.68,84.93,85.07,2037672.0,261603300.00000003
2024-09-09,85.4,86.61,84.64,85.1,2723622.0,348305899.99999994
2024-09-10,85.47,87.16,84.88,86.65,3303637.0,426021800.0
2024-09-11,86.15,87.65,85.86,87.25,3399234.0,442107200.0
2024-09-12,87.25,88.02,86.28,86.83,2490494.0,324907100.0
2024-09-13,86.68,87.05,82.65,83.78,5505671.0,695114200.0
2024-09-18,83.87,84.12,81.68,82.83,3413331.0,422821000.0
2024-09-19,83.0,84.67,81.58,83.08,4346392.0,542128400.0
2024-09-20,83.12,83.36,79.33,80.44,6818217.0,820716700.0
2024-09-23,80.77,80.89,77.83,78.29,6306444.0,743785700.0000001
2024-09-24,79.36,81.29,77.08,80.91,8313623.0,990495300.0
2024-09-25,82.12,84.46,80.6,80.75,8744468.0,1083082600.0
2024-09-26,80.69,85.13,79.5,85.09,8313937.0,1024082200.0
2024-09-27,86.82,92.72,86.81,91.44,7508275.0,1005921900.0
2024-09-30,96.88,109.77,96.54,109.63,19668775.0,3043662199.9999995
2024-10-08,131.65,131.65,124.46,131.65,24740187.0,4831521600.0
2024-10-09,128.42,145.2,124.06,132.45,42813703.0,8606027000.0
2024-10-10,135.13,135.13,120.02,120.49,25719383.0,4791056600.0
2024-10-11,116.34,121.16,110.99,112.69,15090957.0,2587476300.0
2024-10-14,112.38,117.15,108.63,115.84,15836608.0,2680592500.0
2024-10-15,115.85,119.01,113.05,113.05,12961880.0,2247021300.0
2024-10-16,106.28,112.16,106.2,109.27,11122121.0,1821868500.0
2024-10-17,110.91,112.2,108.67,109.3,10406240.0,1716211800.0
2024-10-18,109.3,130.44,107.64,124.16,24175417.0,4266829200.0
2024-10-21,125.13,134.46,121.71,125.16,26099647.0,4980419300.0
2024-10-22,123.73,126.42,120.51,122.27,15381241.0,2827686500.0
2024-10-23,121.38,123.44,119.18,120.34,10138291.0,1833943500.0
2024-10-24,119.63,122.38,119.28,120.37,7767715.0,1400261700.0000002
2024-10-25,121.03,126.28,119.44,122.69,10981841.0,2012759100.0
2024-10-28,122.38,122.6,120.11,120.96,7125944.0,1289193800.0
2024-10-29,120.81,124.32,120.46,120.57,10715891.0,1953177700.0
2024-10-30,122.32,123.2,118.83,121.14,10845951.0,1966240799.9999998
2024-10-31,121.04,133.12,118.62,128.71,18754988.0,3525338000.0
2024-11-01,128.71,131.57,126.07,126.15,13697806.0,2640405400.0
2024-11-04,125.74,136.41,124.4,133.67,13000181.0,2559183200.0
2024-11-05,132.45,138.95,132.12,135.47,15164325.0,3073215400.0
2024-11-06,135.13,141.04,132.52,134.67,15220712.0,3090356100.0
2024-11-07,134.13,140.37,133.09,139.16,12665899.0,2584552000.0
2024-11-08,142.64,153.43,139.83,145.3,19677740.0,4303690400.0
2024-11-11,149.56,166.68,149.23,164.09,21678563.0,5172961100.0
2024-11-12,162.65,172.04,159.97,164.87,18442342.0,4549845300.0
2024-11-13,160.64,167.12,158.64,162.32,12335026.0,2993225500.0
2024-11-14,160.65,163.99,155.91,157.28,12997697.0,3109500400.0
2024-11-15,155.27,157.28,141.65,141.98,19987820.0,4413421900.0
2024-11-18,143.19,146.95,138.99,141.23,14041233.0,2993020000.0
2024-11-19,142.74,145.54,137.8,143.96,12571086.0,2668622800.0000005
2024-11-20,143.19,144.8,140.59,142.52,9261121.0,1976142800.0
2024-11-21,141.19,147.13,140.5,144.87,10430527.0,2258923300.0
2024-11-22,145.87,149.45,140.05,140.14,10989403.0,2373871400.0
2024-11-25,139.28,142.03,135.95,136.13,9723410.0,2012804300.0
2024-11-26,137.41,139.16,136.46,137.31,6046276.0,1244023500.0
2024-11-27,136.54,142.53,132.89,141.74,10730036.0,2234541800.0
2024-11-28,142.53,144.21,140.75,141.03,9837626.0,2095371200.0
2024-11-29,139.83,152.25,139.58,148.56,12670810.0,2778090800.0
2024-12-02,148.26,149.9,144.87,147.22,11993450.0,2633135300.0000005
2024-12-03,148.22,149.89,141.31,142.44,9405529.0,2032719500.0
2024-12-04,144.73,147.12,142.07,142.99,8531236.0,1835944800.0
2024-12-05,141.18,143.24,140.07,142.16,6587639.0,1392244900.0
2024-12-06,142.17,146.54,140.86,144.59,7076307.0,1524190799.9999998
2024-12-09,143.79,146.3,141.51,143.22,5294501.0,1138021700.0
2024-12-10,152.58,153.7,144.32,145.22,9454838.0,2098833400.0
2024-12-11,145.22,146.88,137.16,137.69,12028378.0,2524738200.0
2024-12-12,136.48,138.49,134.74,137.75,9861484.0,2016386700.0000002
2024-12-13,136.41,136.97,132.72,134.13,12605598.0,2528685600.0
2024-12-16,133.39,133.97,127.25,128.42,11941322.0,2306256000.0
2024-12-17,128.43,129.61,127.23,127.69,7280268.0,1397464500.0
2024-12-18,128.42,135.13,128.42,129.97,14616278.0,2868944800.0
2024-12-19,127.13,131.22,126.28,130.36,11788569.0,2268794800.0
2024-12-20,129.95,135.46,129.63,131.68,15040517.0,2985551500.0
2024-12-23,132.3,134.45,130.46,131.78,10774852.0,2128483599.9999998
2024-12-24,131.75,134.05,129.28,133.71,9955038.0,1963825100.0
2024-12-25,133.71,135.27,130.81,131.11,7984122.0,1584639800.0
2024-12-26,130.44,133.12,129.52,131.05,7874981.0,1542568000.0
2024-12-27,131.05,137.13,129.3,132.01,15559932.0,3111913200.0
2024-12-30,132.05,134.59,131.24,132.45,8504294.0,1686865100.0
2024-12-31,132.35,132.79,126.34,126.52,10027906.0,1928095900.0
2025-01-02,126.28,126.32,119.46,120.97,11382890.0,2079401900.0
2025-01-03,121.16,123.62,120.22,121.4,8911193.0,1624494900.0
2025-01-06,121.04,122.94,119.56,121.52,5455117.0,990217000.0
2025-01-07,121.58,124.06,121.19,123.28,7446137.0,1363771500.0
2025-01-08,122.38,124.38,119.03,122.39,8529900.0,1558328800.0
2025-01-09,123.52,124.26,121.71,121.72,6270341.0,1151693800.0
2025-01-10,122.18,123.91,119.77,119.77,7588176.0,1381373299.9999998
2025-01-13,116.89,121.14,116.69,119.67,6023500.0,1075818200.0
2025-01-14,120.77,126.2,119.07,126.04,9635767.0,1787405700.0
2025-01-15,126.9,129.69,124.51,124.66,8938698.0,1695954000.0
2025-01-16,125.74,129.54,123.89,125.74,9172385.0,1733856400.0000002
2025-01-17,125.15,129.77,124.97,126.14,7761678.0,1473007300.0
2025-01-20,126.85,127.99,125.26,125.86,5454538.0,1031376200.0
2025-01-21,126.61,127.08,124.17,124.98,7514052.0,1408245200.0
2025-01-22,124.53,124.85,122.16,123.81,6393951.0,1180217100.0
2025-01-23,125.4,127.77,124.11,124.28,7976160.0,1500565900.0
2025-01-24,123.73,125.4,123.65,124.05,5665373.0,1054370500.0
2025-01-27,124.4,125.26,120.38,120.43,5906760.0,1083170900.0
2025-02-05,124.2,124.4,119.67,121.67,8699987.0,1578797000.0
2025-02-06,120.48,130.64,120.44,128.81,14156553.0,2685873600.0
2025-02-07,128.42,130.44,126.07,128.58,12859296.0,2469630400.0
2025-02-10,128.59,129.09,126.18,127.86,9460572.0,1801675400.0
2025-02-11,127.86,127.91,124.47,125.34,6984109.0,1311589100.0
2025-02-12,127.75,132.06,126.86,131.73,14750830.0,2850632400.0
2025-02-13,131.73,131.78,127.48,127.48,8794094.0,1698479500.0
2025-02-14,126.41,128.02,124.73,127.43,7883799.0,1488966200.0
2025-02-17,127.42,130.95,126.76,129.24,10212512.0,1965451600.0
2025-02-18,129.43,133.12,128.76,128.76,15336590.0,2998641500.0
2025-02-19,128.42,136.07,128.32,134.65,17845497.0,3548655300.0000005
2025-02-20,134.46,138.42,133.99,137.22,13980039.0,2862007400.0
2025-02-21,139.16,143.59,137.15,141.42,15858940.0,3348428100.0
2025-02-24,140.5,146.78,140.37,145.94,13752398.0,2973842600.0
2025-02-25,143.85,147.88,141.18,142.85,11460074.0,2465388500.0
2025-02-26,143.77,144.4,139.7,143.75,10916827.0,2323378100.0
2025-02-27,143.0,143.07,137.01,140.85,12057950.0,2524207900.0
2025-02-28,141.97,143.11,134.8,136.66,11982642.0,2493661900.0
2025-03-03,136.93,137.48,132.7,133.78,9614808.0,1929080700.0
2025-03-04,132.45,135.73,131.24,134.4,8181896.0,1632257600.0
2025-03-05,134.59,136.44,133.23,135.61,7194660.0,1455054400.0
2025-03-06,139.16,145.79,138.6,144.46,14825663.0,3180867800.0000005
2025-03-07,143.59,145.39,142.41,143.63,7588113.0,1629794400.0
2025-03-10,142.04,143.52,137.02,137.82,10782447.0,2238925200.0
2025-03-11,135.81,139.4,135.6,136.95,6403365.0,1311527800.0
2025-03-12,139.15,139.33,134.33,134.37,7378579.0,1503001000.0
2025-03-13,134.54,135.05,132.05,133.58,6405297.0,1277706000.0
2025-03-14,133.79,137.05,132.79,136.69,7944463.0,1612060700.0
2025-03-17,135.87,136.28,133.19,133.59,5627791.0,1131226500.0
2025-03-18,134.93,136.84,134.11,136.48,5969511.0,1214981800.0
2025-03-19,135.71,136.31,132.71,132.85,4920785.0,986489200.0
2025-03-20,132.85,134.5,129.43,129.56,6224486.0,1215854300.0
2025-03-21,129.23,131.24,127.38,127.91,6243930.0,1203966400.0
2025-03-24,127.16,130.32,126.01,127.82,6080609.0,1163936300.0
2025-03-25,127.89,129.03,126.74,127.67,4202897.0,803712800.0
2025-03-26,127.62,129.36,125.76,126.07,4043601.0,769058800.0
2025-03-27,126.48,128.69,124.73,126.87,5508525.0,1044014100.0
2025-03-28,127.09,127.52,123.16,123.26,8680495.0,1614806300.0
2025-03-31,123.23,124.65,121.54,123.3,5913335.0,1089448000.0
2025-04-01,123.68,125.73,122.99,124.71,5001678.0,931110399.9999999
2025-04-02,124.4,125.44,123.07,123.46,3610308.0,669048600.0
2025-04-03,122.69,126.83,122.69,124.8,5715451.0,1069035900.0
2025-04-07,119.36,125.74,111.42,117.69,13913568.0,2486137900.0
2025-04-08,117.69,119.3,115.4,117.78,11776738.0,2064270600.0
2025-04-09,115.67,127.52,115.54,125.04,14785212.0,2731010100.0
2025-04-10,128.34,128.36,124.83,126.32,7996792.0,1510598299.9999998
2025-04-11,126.98,130.57,125.2,126.33,12055816.0,2296644800.0
2025-04-14,127.75,128.26,124.94,126.97,7159273.0,1356504100.0
2025-04-15,126.4,126.74,123.51,125.74,5788909.0,1078859700.0
2025-04-16,127.58,128.96,125.51,128.91,8325024.0,1585813299.9999998
2025-04-17,128.62,130.1,127.07,128.09,6079734.0,1167641200.0
2025-04-18,127.09,127.98,125.91,127.08,3529686.0,670755800.0
2025-04-21,126.07,127.75,126.07,126.76,3794443.0,720708300.0
2025-04-22,127.08,129.67,125.51,127.45,5659498.0,1081257600.0
2025-04-23,127.15,128.09,125.2,125.76,5326589.0,1003843600.0
2025-04-24,125.76,126.94,124.6,125.3,3342220.0,628187900.0
2025-04-25,123.73,125.71,121.05,125.38,7290367.0,1346198000.0
2025-04-28,125.07,126.91,124.42,124.47,4723512.0,886102899.9999999
2025-04-29,124.14,125.97,123.46,125.42,3785545.0,706023400.0
2025-04-30,125.07,126.74,124.73,125.91,4512193.0,849162500.0
2025-05-06,125.86,126.97,124.15,126.33,6668484.0,1255547400.0
2025-05-07,129.09,129.1,125.59,126.63,6356593.0,1206177100.0
2025-05-08,126.24,127.62,125.44,127.13,3848322.0,729491300.0
2025-05-09,126.41,126.81,121.51,121.51,6663952.0,1226170800.0
2025-05-12,122.37,123.22,121.29,122.65,4431972.0,810127400.0
2025-05-13,123.05,124.26,122.18,122.35,3622053.0,666032600.0
2025-05-14,122.42,125.66,121.98,125.54,5962835.0,1106609300.0
2025-05-15,124.81,125.66,121.97,122.19,3886398.0,715054900.0
2025-05-16,122.19,122.6,119.85,120.59,4344234.0,786630200.0
2025-05-19,120.3,120.72,118.44,119.57,3894435.0,695548700.0
2025-05-20,119.58,120.49,118.81,119.16,3457650.0,618227000.0
2025-05-21,118.98,119.67,117.88,117.99,3807895.0,673905100.0
2025-05-22,117.69,118.47,116.59,117.42,3542437.0,622060300.0
2025-05-23,117.18,117.95,116.38,116.7,4397894.0,769831600.0
2025-05-26,117.69,118.79,116.16,116.67,4561166.0,800390000.0
2025-05-27,116.67,117.15,115.54,115.76,4011600.0,696416000.0
2025-05-28,116.27,116.91,114.1,114.28,4559656.0,784357400.0
2025-05-29,114.67,118.48,114.37,118.16,5355550.0,935678000.0
2025-05-30,118.0,118.36,117.01,117.02,4157999.0,731944800.0
2025-06-03,116.94,120.87,116.76,119.63,5068052.0,904071400.0
2025-06-04,119.56,120.57,118.95,119.98,3434306.0,616323600.0
2025-06-05,120.5,121.18,119.6,120.37,4314765.0,776688300.0
2025-06-06,120.37,120.83,119.81,120.38,2622355.0,471517100.0
2025-06-09,120.37,120.71,118.56,119.56,3674052.0,657657899.9999999
2025-06-10,119.56,119.89,113.99,114.53,6771501.0,1176916300.0
2025-06-11,114.71,116.68,113.52,113.58,6475921.0,1112780400.0
2025-06-12,113.38,113.38,110.83,110.96,8315132.0,1388078800.0
2025-06-13,110.31,115.18,110.22,114.86,9060820.0,1537992900.0
2025-06-16,113.79,116.32,113.72,115.79,3802061.0,656226500.0
2025-06-17,115.59,116.46,113.86,114.31,4242684.0,729549600.0000001
2025-06-18,114.45,116.34,114.05,114.9,4634148.0,798268900.0
2025-06-19,114.7,117.84,114.34,115.61,5264470.0,915359100.0
2025-06-20,115.57,117.22,114.46,114.74,3784220.0,654213400.0
2025-06-23,114.06,121.1,114.06,119.45,10101681.0,1802327500.0
2025-06-24,119.36,120.14,118.71,119.81,5187513.0,926890200.0
2025-06-25,120.34,121.42,118.81,120.91,6090393.0,1095858500.0
2025-06-26,121.12,121.71,119.62,119.69,5193269.0,935533500.0
2025-06-27,120.9,121.36,119.15,120.23,4751068.0,856694200.0
2025-06-30,120.75,123.73,120.74,121.91,5289495.0,965690900.0
2025-07-01,121.71,123.32,121.26,122.24,4081881.0,748006400.0
2025-07-02,121.91,122.11,119.29,119.55,4251361.0,764358900.0
2025-07-03,119.7,119.97,118.16,119.04,4055427.0,720388400.0
2025-07-04,119.02,123.93,117.83,121.01,7910333.0,1432894600.0
2025-07-07,120.71,123.02,120.6,120.74,4505668.0,819881600.0
2025-07-08,121.98,123.86,121.63,123.39,5803988.0,1068249700.0
2025-07-09,123.39,124.3,121.68,121.95,4006604.0,735316700.0
2025-07-10,121.38,122.88,120.72,120.96,4140280.0,751416200.0
2025-07-11,120.98,124.26,120.91,123.5,6268306.0,1152764600.0
2025-07-14,123.66,123.66,119.81,119.9,6344313.0,1145780000.0
2025-07-15,119.9,121.17,119.23,120.56,4376026.0,784931000.0
2025-07-16,120.56,121.91,119.07,119.42,4605819.0,826922700.0
2025-07-17,119.35,119.52,117.05,119.35,7025987.0,1241612000.0
2025-07-18,121.23,123.58,121.23,122.08,7757458.0,1416631700.0000002
2025-07-21,121.91,123.39,121.16,123.05,6954225.0,1271729700.0
2025-07-22,122.99,126.94,122.12,125.6,8768212.0,1639104300.0
2025-07-23,125.94,134.33,125.76,132.99,15942913.0,3132861400.0
2025-07-24,132.83,133.93,131.33,133.34,9126972.0,1809026800.0
2025-07-25,133.22,134.36,132.12,133.91,7731329.0,1537387700.0
2025-07-28,134.11,134.98,132.38,134.03,7580692.0,1514572300.0
2025-07-29,133.36,139.35,133.06,138.28,10931680.0,2236910500.0
2025-07-30,137.37,139.0,135.59,136.54,7095741.0,1453956300.0
2025-07-31,136.53,136.67,131.83,132.4,9608067.0,1921132100.0
2025-08-01,132.32,132.87,128.68,128.97,6389452.0,1241974200.0
2025-08-04,128.36,131.44,127.95,131.17,6377917.0,1234951000.0
2025-08-05,131.0,131.49,130.07,130.77,3978472.0,776264700.0
2025-08-06,131.21,131.9,129.75,131.35,4079671.0,797399000.0
2025-08-07,130.83,134.3,130.83,131.46,7020104.0,1386854500.0
2025-08-08,130.72,133.58,130.32,131.26,6514385.0,1284157300.0
2025-08-11,130.64,131.51,129.43,129.56,5805407.0,1128675100.0
2025-08-12,129.64,131.04,128.68,129.07,8554523.0,1656782900.0
2025-08-13,129.79,131.15,127.96,128.96,8363346.0,1611793599.9999998
2025-08-14,129.16,133.64,128.46,128.65,13342208.0,2607810700.0
2025-08-15,128.07,131.03,125.4,130.1,10673494.0,2056041500.0
2025-08-18,131.1,133.4,129.7,130.28,14037116.0,2756279400.0
2025-08-19,130.26,131.48,128.36,128.36,10756088.0,2087225000.0
2025-08-20,128.37,132.66,126.54,132.66,14564515.0,2824173400.0000005
2025-08-21,132.79,137.03,131.78,135.61,17409851.0,3497063200.0
2025-08-22,135.21,144.86,135.2,144.6,24155971.0,5088231400.0
2025-08-25,147.42,151.28,139.36,141.38,26498230.0,5701723400.0
2025-08-26,140.05,148.42,139.44,143.38,18179417.0,3900707500.0
2025-08-27,140.7,146.42,138.69,138.7,21692920.0,4605588300.0
2025-08-28,138.29,151.11,138.28,151.11,27869177.0,6022525300.0
2025-08-29,147.42,147.91,142.19,143.5,23798466.0,5119695800.0
2025-09-01,147.42,150.76,144.64,149.56,21924815.0,4830106800.0
2025-09-02,148.17,150.3,140.91,142.39,17379123.0,3754130100.0
2025-09-03,142.72,145.07,139.89,142.05,12463474.0,2653306100.0
2025-09-04,141.44,141.56,128.54,130.91,19732838.0,3932331100.0
2025-09-05,131.3,134.66,130.19,134.0,12619636.0,2494413300.0
2025-09-08,132.66,142.57,132.65,142.52,18842252.0,3880518800.0
2025-09-09,140.67,142.07,136.14,136.93,10722829.0,2224146300.0
2025-09-10,137.42,140.71,136.31,137.75,9179927.0,1895313200.0
2025-09-11,138.02,143.11,136.73,141.91,13631169.0,2867202500.0
2025-09-12,143.93,146.74,141.72,141.72,14566826.0,3134336900.0
2025-09-15,145.27,146.73,140.77,144.13,14176615.0,3053856400.0
2025-09-16,144.12,144.73,141.52,143.39,11779139.0,2516907800.0
2025-09-17,143.39,155.24,142.75,152.25,21923027.0,4900412600.0
2025-09-18,152.52,182.28,151.62,169.68,38671786.0,9712339300.0
2025-09-19,178.07,179.46,168.56,170.23,25433352.0,6557844800.0
2025-09-22,170.23,174.71,166.56,171.98,22061325.0,5616214600.0
2025-09-23,174.26,187.68,170.34,187.68,29174209.0,7652954600.0
2025-09-24,182.4,210.47,181.17,194.73,37498043.0,10898360100.0
2025-09-25,191.04,197.62,188.49,193.05,20175230.0,5802742700.0
2025-09-26,191.04,204.8,190.96,194.4,22310521.0,6575277100.0
2025-09-29,196.41,204.46,195.83,204.46,20460661.0,6089399800.0
2025-09-30,202.45,208.21,197.47,200.43,19570071.0,5908843700.0
2025-10-09,203.79,229.63,202.94,213.93,27815462.0,8906414900.0
2025-10-10,210.93,213.79,196.19,196.41,23934346.0,7283473700.0
2025-10-13,188.54,202.84,188.54,197.82,21516151.0,6361696700.0
2025-10-14,199.09,201.11,181.6,183.32,26516657.0,7522841899.999999
2025-10-15,183.26,185.59,178.96,183.66,19447772.0,5273472000.0
2025-10-16,182.32,188.3,180.4,183.93,15672706.0,4299363900.0
2025-10-17,182.58,185.0,174.45,175.54,16691069.0,4429002000.0
2025-10-20,179.63,181.56,174.93,176.16,11824927.0,3143722199.9999995
2025-10-21,178.36,182.11,176.44,180.76,13581236.0,3638689500.0
2025-10-22,179.63,182.18,175.34,178.82,11677871.0,3107032100.0
2025-10-23,178.59,181.37,176.61,179.09,8596710.0,2288620100.0
2025-10-24,180.98,189.45,180.39,188.6,19816030.0,5514141000.0
2025-10-27,194.4,199.77,193.05,198.0,20462561.0,6014429600.0
2025-10-28,195.07,202.44,195.07,198.09,14106872.0,4197924500.0
2025-10-29,196.24,199.92,193.27,198.87,13268204.0,3891127300.0
2025-10-30,199.08,211.04,196.42,201.13,21383657.0,6502810800.0
2025-10-31,201.97,202.25,187.01,187.26,19015290.0,5423010600.000001
2025-11-03,182.99,188.9,178.96,186.28,13305293.0,3636761300.0
2025-11-04,187.55,203.02,186.28,196.31,20787829.0,6098697600.0
2025-11-05,190.37,199.15,186.33,196.75,15286067.0,4405400400.0
2025-11-06,199.54,210.28,196.82,205.13,19147382.0,5826448300.0
2025-11-07,202.85,211.85,201.91,207.24,15192882.0,4720633500.0
2025-11-10,209.9,221.17,207.05,212.13,19604837.0,6254620400.0
2025-11-11,214.53,217.75,205.13,205.2,15128106.0,4721574200.0
2025-11-12,204.46,211.09,199.09,202.95,13193755.0,4006270200.0
2025-11-13,203.79,207.7,200.83,203.47,9794433.0,2968191599.9999995
2025-11-14,198.42,203.83,196.11,197.09,9540356.0,2833265300.0000005
2025-11-17,197.1,202.44,192.32,193.86,10347644.0,3024352300.0
2025-11-18,192.16,209.6,191.5,201.03,15652615.0,4721358000.0
2025-11-19,200.77,206.85,198.76,200.1,9197086.0,2772836400.0
2025-11-20,202.67,203.62,189.7,190.07,11400635.0,3287358200.0
2025-11-21,184.56,186.7,178.96,178.96,12078198.0,3284466200.0
2025-11-24,180.97,184.33,177.23,181.71,10098131.0,2721850600.0
2025-11-25,183.99,185.36,179.16,180.59,9944534.0,2689529500.0
2025-11-26,179.56,183.78,178.46,181.14,9069347.0,2457437300.0
2025-11-27,182.1,186.68,177.62,178.09,11483891.0,3126496500.0
2025-11-28,177.65,184.12,176.95,179.7,11299342.0,3038944800.0
2025-12-01,177.65,178.15,172.92,175.62,12974348.0,3389458400.0000005
2025-12-02,175.6,178.25,172.6,174.53,7986470.0,2086543500.0
2025-12-03,174.5,179.61,173.26,173.91,9527891.0,2503603700.0
2025-12-04,173.44,185.87,171.72,181.28,16268190.0,4343058700.0
2025-12-05,180.97,184.92,179.08,183.54,10478440.0,2848425700.0
2025-12-08,183.01,186.68,177.35,185.17,14396845.0,3913449500.0
2025-12-09,182.46,187.01,182.09,185.34,10836933.0,2983536500.0
2025-12-10,184.33,184.33,178.29,183.52,9546875.0,2583479300.0
2025-12-11,183.38,184.56,179.64,179.65,7565883.0,2052779600.0
2025-12-12,179.66,187.4,175.4,187.38,18311622.0,4997941100.0
2025-12-15,187.68,192.72,184.33,184.91,15359268.0,4324723900.0
2025-12-16,182.99,185.62,178.73,182.66,10273257.0,2794923700.0
2025-12-17,182.32,187.89,181.61,187.13,9774821.0,2704800600.0
2025-12-18,185.01,187.01,181.05,182.8,8706346.0,2384639700.0
2026-01-05,186.34,209.92,186.34,208.71,28120611.0,8466503400.0
2026-01-06,210.5,225.19,209.01,221.02,25382490.0,8327547900.0
2026-01-07,227.87,240.64,225.72,236.23,24067287.0,8411471600.0
2026-01-08,233.53,239.08,230.37,231.9,16554956.0,5788750000.0
2026-01-09,222.87,229.3,221.78,225.72,20378587.0,6835094500.0
2026-01-12,231.31,247.42,229.07,236.47,17891534.0,6353735000.0
2026-01-13,233.62,239.62,230.3,231.98,12762805.0,4464431200.0
2026-01-14,233.31,247.4,228.23,236.26,17215906.0,6114563400.0
2026-01-15,234.28,251.14,232.32,248.76,17752256.0,6420074900.0
2026-01-16,252.79,266.41,250.44,252.88,26306810.0,10089084500.0
