date,open,high,low,close,volume,amount
2022-11-11,31.08,32.12,30.76,30.76,1080204.0,95444900.0
2022-11-14,30.79,32.33,30.51,32.33,1148935.0,102122700.0
2022-11-15,32.16,36.4,32.04,36.31,3197279.0,311832400.0
2022-11-16,36.65,38.13,35.97,36.72,2696322.0,279932400.0
2022-11-17,36.69,39.45,35.83,39.09,2503233.0,264282800.0
2022-11-18,39.09,39.11,36.95,37.32,1967959.0,207576100.0
2022-11-21,36.95,36.95,35.81,36.52,1018510.0,103207400.0
2022-11-22,36.62,38.11,35.94,36.0,1359265.0,139756100.0
2022-11-23,35.58,36.58,34.66,35.68,912263.0,90173700.00000001
2022-11-24,35.52,36.21,34.74,34.89,743449.0,73327800.0
2022-11-25,34.64,35.4,34.15,34.2,607965.0,58560000.0
2022-11-28,33.47,34.63,33.04,33.37,924059.0,86749400.0
2022-11-29,33.4,36.21,33.19,35.43,1446931.0,140506200.0
2022-11-30,35.33,36.58,34.66,35.95,1697350.0,168354100.0
2022-12-01,36.58,38.61,36.06,37.06,1233930.0,129064700.0
2022-12-02,37.08,37.83,36.65,36.76,607933.0,63107200.0
2022-12-05,36.58,37.26,35.53,36.88,855915.0,86560200.0
2022-12-06,36.95,38.3,36.84,37.1,971451.0,101444100.0
2022-12-07,37.1,37.1,35.66,36.0,961633.0,96932000.0
2022-12-08,35.77,36.21,35.25,35.45,922203.0,91809700.0
2022-12-09,35.37,36.16,34.81,35.49,1782039.0,176626200.0
2022-12-12,35.84,37.69,34.64,37.11,1188701.0,121605500.0
2022-12-13,36.75,37.14,35.84,36.3,615529.0,62408300.0
2022-12-14,37.21,37.97,35.58,35.58,956809.0,97513200.0
2022-12-15,35.52,37.07,35.29,36.0,675776.0,68459300.0
2022-12-16,36.44,36.51,35.16,35.24,504188.0,50000600.00000001
2022-12-19,35.66,35.77,34.02,34.15,574571.0,55507700.00000001
2022-12-20,33.87,34.8,33.67,33.87,312090.0,29724200.0
2022-12-21,33.87,33.87,32.64,32.75,580602.0,53554000.0
2022-12-22,32.92,33.33,32.23,32.46,412409.0,37833000.0
2022-12-23,32.2,32.49,31.54,31.98,505138.0,45189900.0
2022-12-26,31.98,33.26,31.94,32.45,517996.0,47354799.99999999
2022-12-27,32.91,33.02,32.16,32.71,500667.0,45649900.0
2022-12-28,32.48,32.69,31.67,32.16,597272.0,53518300.0
2022-12-29,32.2,32.73,31.73,32.25,310065.0,28129400.0
2022-12-30,32.66,32.67,31.83,32.21,394165.0,35498400.0
2023-01-03,32.27,33.76,31.93,33.26,469587.0,43234600.0
2023-01-04,33.52,33.85,32.19,32.42,482129.0,44252200.0
2023-01-05,32.82,33.07,32.16,32.74,392887.0,35901600.0
2023-01-06,33.15,33.25,32.16,32.68,403282.0,36994200.0
2023-01-09,32.68,33.71,32.53,33.0,581689.0,53643300.0
2023-01-10,32.89,34.4,32.74,33.92,725378.0,68442700.0
2023-01-11,33.87,35.74,33.8,35.32,1318423.0,129043300.0
2023-01-12,35.25,35.47,34.55,35.22,536858.0,52608600.0
2023-01-13,35.51,35.51,34.0,34.52,897081.0,86330200.0
2023-01-16,34.41,36.17,33.85,35.58,949177.0,94414300.0
2023-01-17,35.87,39.34,35.81,38.31,2699652.0,288103900.0
2023-01-18,39.16,39.81,37.93,39.41,1643640.0,179786200.0
2023-01-19,39.41,41.97,39.16,41.37,1611780.0,184221300.0
2023-01-20,41.74,41.85,40.09,40.27,1145811.0,129747900.00000001
2023-01-30,40.27,41.41,39.19,39.68,1114882.0,123574300.0
2023-01-31,39.54,39.82,38.55,38.74,1032849.0,111723600.0
2023-02-01,38.74,39.16,38.2,38.74,1075099.0,115487900.00000001
2023-02-02,38.69,40.96,38.63,40.26,1873262.0,207533800.0
2023-02-03,39.89,41.74,39.88,41.2,1494972.0,170060600.0
2023-02-06,41.11,41.34,39.16,39.64,1002510.0,111317800.0
2023-02-07,40.14,40.14,39.01,39.33,752378.0,82626800.0
2023-02-08,39.5,40.25,38.7,38.72,797416.0,87404599.99999999
2023-02-09,38.24,40.32,38.05,39.97,1066480.0,116829900.0
2023-02-10,39.95,42.19,39.71,40.23,1494886.0,170263800.0
2023-02-13,39.89,44.2,39.71,43.87,2548553.0,302021600.0
2023-02-14,44.01,44.61,42.52,42.66,1516333.0,182759500.0
2023-02-15,42.53,43.02,41.38,41.79,1248276.0,144973600.0
2023-02-16,41.8,42.52,40.19,40.41,1253428.0,144116800.0
2023-02-17,40.92,40.93,38.99,39.3,955382.0,105203200.0
2023-02-20,39.3,39.85,38.25,39.82,698265.0,76276100.0
2023-02-21,39.82,40.1,38.61,38.9,592129.0,64736200.0
2023-02-22,38.64,39.3,38.43,38.74,397667.0,43122600.0
2023-02-23,38.74,39.81,38.74,39.25,524090.0,57246600.0
2023-02-24,39.1,40.27,38.8,39.8,647350.0,71431700.0
2023-02-27,39.37,39.37,38.04,38.17,841047.0,90412200.0
2023-02-28,38.28,39.61,38.24,38.63,995293.0,107774700.0
2023-03-01,38.43,39.39,38.17,39.16,698597.0,75735300.0
2023-03-02,39.23,40.44,38.97,39.74,661839.0,73276300.0
2023-03-03,40.27,41.3,39.53,39.53,1108301.0,123925900.0
2023-03-06,39.58,43.07,39.38,42.23,1824522.0,210390900.0
2023-03-07,41.87,42.8,40.27,40.4,853573.0,98347400.0
2023-03-08,40.38,41.71,39.79,41.11,888208.0,101568200.0
2023-03-09,40.72,42.74,40.72,41.65,1002456.0,117150600.0
2023-03-10,41.18,42.48,40.41,41.39,876086.0,101342000.0
2023-03-13,41.78,41.85,40.1,41.82,979442.0,111572700.0
2023-03-14,41.51,42.22,40.9,42.21,873583.0,101309200.0
2023-03-15,42.85,44.03,42.18,42.93,1063277.0,127920600.0
2023-03-16,42.52,43.35,41.74,42.12,728267.0,85487800.0
2023-03-17,42.55,48.23,42.36,45.9,2521201.0,317514500.0
2023-03-20,46.16,46.53,44.15,45.17,1755413.0,221072300.0
2023-03-21,45.14,46.38,44.71,46.34,986626.0,124965600.0
2023-03-22,46.53,47.34,45.43,45.57,1109333.0,142050600.0
2023-03-23,45.89,50.6,45.89,49.85,3030393.0,404912400.0
2023-03-24,49.19,50.07,47.71,49.04,2202137.0,297552700.0
2023-03-27,49.04,49.89,46.53,47.09,2277696.0,303942500.0
2023-03-28,46.53,46.63,43.58,43.89,3416269.0,424643200.0
2023-03-29,44.17,45.35,43.4,44.17,1433669.0,176377700.0
2023-03-30,44.38,45.55,43.83,44.54,1039520.0,129159100.0
2023-03-31,44.34,45.06,43.69,44.54,1090905.0,133984000.0
2023-04-03,44.63,45.35,42.7,44.28,2120152.0,258694600.0
2023-04-04,44.79,46.83,43.69,46.29,2703092.0,343285100.0
2023-04-06,47.64,52.36,47.64,49.85,4196021.0,585797900.0
2023-04-07,50.02,52.35,49.17,51.32,2376775.0,332971400.0
2023-04-10,51.32,51.32,47.68,48.41,2476077.0,336636400.0
2023-04-11,48.56,49.55,47.45,47.8,1458087.0,195047000.0
2023-04-12,48.41,49.7,47.07,48.78,1403859.0,188647700.0
2023-04-13,48.38,49.7,46.05,46.2,1756240.0,229860600.0
2023-04-14,46.43,47.23,44.95,46.75,2199317.0,281295000.0
2023-04-17,46.35,47.27,45.8,47.12,1392231.0,180789500.0
2023-04-18,47.12,47.25,44.94,45.56,1448151.0,183163200.0
2023-04-19,45.8,46.64,44.84,45.97,1217698.0,154747600.0
2023-04-20,45.65,46.79,45.24,46.49,1235429.0,158352800.0
2023-04-21,46.26,46.49,42.66,42.86,2327737.0,281895300.0
2023-04-24,42.73,43.6,42.01,42.47,1178194.0,139439700.0
2023-04-25,42.4,42.98,40.72,41.18,1021312.0,118072099.99999999
2023-04-26,41.19,41.74,40.07,40.23,1256402.0,141793900.0
2023-04-27,40.09,42.0,40.04,40.59,952881.0,108864599.99999999
2023-04-28,40.71,42.59,40.64,42.04,1210987.0,141678000.0
2023-05-04,43.02,46.38,42.8,45.99,2143083.0,268203900.0
2023-05-05,46.16,46.71,43.95,44.69,1518188.0,189697900.0
2023-05-08,44.81,48.11,44.11,47.86,1694433.0,221811000.0
2023-05-09,47.52,48.11,46.54,46.94,938623.0,122940800.0
2023-05-10,47.04,48.0,45.49,46.26,757134.0,97702000.0
2023-05-11,46.86,48.34,45.54,47.64,1479528.0,193077100.0
2023-05-12,47.64,50.99,46.64,46.64,2467889.0,330973500.0
2023-05-15,46.52,48.74,46.47,47.64,1720938.0,227015900.0
2023-05-16,47.68,48.3,45.83,46.85,1656166.0,216240300.0
2023-05-17,46.9,47.23,44.54,45.05,1876398.0,236590900.0
2023-05-18,45.06,45.72,43.8,45.24,1279354.0,159002600.0
2023-05-19,45.35,50.04,45.25,48.92,3623640.0,486136700.0
2023-05-22,48.73,49.1,46.77,47.18,1922326.0,254376100.0
2023-05-23,47.27,48.16,46.39,46.64,1370231.0,177897800.0
2023-05-24,46.53,47.59,46.03,46.15,893393.0,115631500.0
2023-05-25,46.19,47.27,45.27,46.7,985007.0,125893799.99999999
2023-05-26,46.87,48.12,46.38,47.65,1137033.0,149745500.0
2023-05-29,48.38,48.38,46.91,47.37,1025152.0,135078700.0
2023-05-30,47.53,48.56,46.64,48.02,943860.0,125057000.0
2023-05-31,48.11,53.6,48.01,52.87,3444817.0,491211900.0
2023-06-01,51.99,57.54,51.51,57.09,3910352.0,598058400.0
2023-06-02,57.11,57.84,53.98,54.09,2630568.0,402604700.0
2023-06-05,54.61,57.96,54.38,55.75,2518317.0,391509600.0
2023-06-06,55.4,55.93,52.83,53.34,1918572.0,285513600.0
2023-06-07,53.14,54.5,52.52,53.06,1150605.0,169521000.0
2023-06-08,53.66,53.66,50.7,51.38,1442009.0,205064800.0
2023-06-09,51.95,51.95,50.66,51.69,932954.0,132348300.0
2023-06-12,51.87,52.43,50.96,51.07,1164938.0,165976800.0
2023-06-13,51.07,56.08,50.62,55.01,2181028.0,322544800.0
2023-06-14,55.01,55.33,52.97,54.13,1299084.0,193976500.0
2023-06-15,54.13,54.64,51.99,52.6,1342787.0,196856500.0
2023-06-16,52.81,52.91,50.96,51.84,1996272.0,284887300.0
2023-06-19,52.0,52.98,50.81,52.75,2294384.0,328159000.0
2023-06-20,52.05,55.52,51.85,54.09,1667035.0,249098600.0
2023-06-21,53.94,53.94,51.08,51.17,1689777.0,241897300.0
2023-06-26,50.61,51.16,49.1,49.36,1319819.0,181578900.0
2023-06-27,49.46,49.98,48.2,48.37,1345762.0,181822000.0
2023-06-28,48.74,49.32,46.95,48.04,1026929.0,137147700.0
2023-06-29,47.64,48.91,46.9,47.21,1030350.0,135945400.0
2023-06-30,47.31,47.63,46.27,46.84,1333883.0,173228400.0
2023-07-03,46.17,47.07,45.61,46.78,1410360.0,181855900.0
2023-07-04,46.98,50.21,46.22,49.85,1693263.0,228814000.0
2023-07-05,49.47,50.72,48.74,48.76,868621.0,119750500.0
2023-07-06,48.55,49.96,47.48,48.01,1336471.0,178937700.0
2023-07-07,47.55,48.35,45.94,46.94,789943.0,102411000.0
2023-07-10,47.27,49.11,46.3,48.12,1223623.0,162631700.0
2023-07-11,48.57,50.8,47.85,50.03,1387375.0,191236900.0
2023-07-12,50.58,50.77,48.39,48.62,792150.0,107675900.0
2023-07-13,49.04,50.11,48.25,49.22,1128165.0,153586500.0
2023-07-14,49.11,50.77,48.93,49.67,688093.0,95333600.0
2023-07-17,49.23,49.7,48.3,49.7,646351.0,87935300.0
2023-07-18,49.23,50.55,48.97,49.52,702504.0,96739200.0
2023-07-19,50.46,51.13,49.43,49.49,785005.0,109256800.0
2023-07-20,49.49,50.22,47.03,47.18,1429768.0,189204100.0
2023-07-21,47.64,47.64,45.83,46.03,1005803.0,129833000.0
2023-07-24,46.13,46.13,44.62,45.38,1381541.0,173550900.0
2023-07-25,46.05,46.28,44.2,45.25,1434783.0,179986800.0
2023-07-26,45.33,46.24,44.84,45.57,674128.0,85074700.0
2023-07-27,45.01,45.58,44.25,44.28,680938.0,84408500.0
2023-07-28,44.1,44.61,43.62,44.24,1034665.0,126481600.0
2023-07-31,44.18,44.37,42.25,42.35,2649178.0,316821000.0
2023-08-01,42.17,43.87,41.77,43.35,1341488.0,159796500.0
2023-08-02,42.88,43.22,42.23,42.36,636048.0,75190000.0
2023-08-03,42.73,43.1,42.15,42.82,755614.0,89316900.0
2023-08-04,42.87,43.31,41.65,41.67,973211.0,113715400.00000001
2023-08-07,41.71,42.33,40.96,41.47,997126.0,114721600.0
2023-08-08,41.56,41.92,40.86,41.0,616828.0,70718200.0
2023-08-09,41.02,41.17,39.77,39.89,1748139.0,195746400.0
2023-08-10,40.24,40.8,39.84,40.64,810555.0,91176000.0
2023-08-11,41.0,41.21,40.3,40.73,963912.0,109333600.0
2023-08-14,40.08,40.63,39.57,40.52,577207.0,64272100.0
2023-08-15,40.5,40.63,38.93,39.5,912902.0,100170000.0
2023-08-16,39.35,39.87,38.98,39.16,828769.0,90795300.0
2023-08-17,39.12,40.59,39.12,40.24,815897.0,90617800.0
2023-08-18,40.41,41.1,39.9,39.91,782010.0,88076299.99999999
2023-08-21,39.91,40.21,39.54,39.64,554309.0,61497900.0
2023-08-22,39.72,40.58,38.94,40.33,720068.0,79471200.0
2023-08-23,40.04,40.21,38.9,38.91,612168.0,66775900.0
2023-08-24,39.63,40.97,39.05,39.53,1134379.0,125955100.0
2023-08-25,39.16,39.47,38.35,38.68,725582.0,78253300.0
2023-08-28,41.37,42.1,37.89,38.9,1416243.0,155100900.0
2023-08-29,38.83,40.75,38.79,40.52,987880.0,109871000.0
2023-08-30,40.64,43.21,40.64,42.7,1655199.0,194687100.0
2023-08-31,42.29,42.96,42.02,42.48,801737.0,94555700.0
2023-09-01,42.52,42.85,41.49,41.88,535147.0,62337200.0
2023-09-04,41.94,42.34,40.83,41.56,700966.0,80484900.0
2023-09-05,41.74,42.09,41.01,41.34,769330.0,88962900.00000001
2023-09-06,41.15,42.29,41.15,41.83,1352968.0,156784300.0
2023-09-07,41.63,41.79,40.97,41.06,794566.0,91412000.0
2023-09-08,41.0,41.84,40.34,41.66,1081438.0,123459900.0
2023-09-11,43.95,44.17,41.77,42.3,3072958.0,366847000.0
2023-09-12,41.0,41.38,38.79,40.14,2104815.0,233687599.99999997
2023-09-13,39.9,40.4,39.35,39.92,939964.0,104080600.0
2023-09-14,39.92,40.0,38.53,39.12,864270.0,93580400.00000001
2023-09-15,39.16,40.35,38.1,39.47,888182.0,97009300.0
2023-09-18,39.19,39.19,37.93,38.27,1028927.0,109910400.00000001
2023-09-19,38.24,38.86,38.06,38.33,596589.0,63843900.0
2023-09-20,37.98,38.66,37.14,37.69,741023.0,77778500.0
2023-09-21,37.69,37.96,36.6,36.97,631165.0,65485100.0
2023-09-22,36.95,37.86,36.68,37.77,785022.0,81808500.0
2023-09-25,37.77,38.03,36.17,36.48,1419301.0,144534000.0
2023-09-26,36.36,36.88,35.8,36.16,1406088.0,142027100.0
2023-09-27,36.21,36.68,35.8,36.14,1428504.0,144303800.0
2023-09-28,36.03,36.58,35.86,36.43,881982.0,89338600.0
2023-10-09,36.51,37.5,36.03,36.87,979674.0,100665000.0
2023-10-10,36.87,38.01,36.8,37.72,1147945.0,119996500.0
2023-10-11,37.69,38.53,37.0,38.22,1171230.0,123796299.99999999
2023-10-12,38.51,38.56,37.94,38.22,593448.0,63120200.00000001
2023-10-13,38.09,38.56,37.88,38.05,519929.0,55263900.0
2023-10-16,37.91,38.2,37.1,37.31,646428.0,67373700.0
2023-10-17,37.21,37.87,36.99,37.21,484082.0,50328400.0
2023-10-18,36.95,37.52,36.28,36.37,507270.0,51801899.99999999
2023-10-19,36.07,38.31,36.07,36.81,1067601.0,111337400.0
2023-10-20,36.32,37.09,35.3,35.34,844503.0,84468500.0
2023-10-23,35.19,35.56,34.02,34.25,1008189.0,97606200.00000001
2023-10-24,34.37,35.29,33.66,34.79,1117794.0,107810600.0
2023-10-25,35.11,36.28,34.63,35.44,964999.0,95500100.0
2023-10-26,35.17,35.71,34.29,34.86,893746.0,86693400.0
2023-10-27,34.83,36.31,34.22,36.01,884614.0,87269599.99999999
2023-10-30,35.66,38.01,35.66,37.73,1402616.0,145139300.0
2023-10-31,37.66,38.47,36.62,37.0,806937.0,83749400.0
2023-11-01,37.13,37.77,36.84,37.09,694023.0,72048000.0
2023-11-02,37.26,38.02,36.84,36.91,772463.0,80691100.0
2023-11-03,36.88,38.9,36.86,38.53,1115202.0,118939400.0
2023-11-06,38.74,40.56,38.32,40.21,1345379.0,149059900.0
2023-11-07,39.9,40.26,39.34,40.1,831711.0,92121600.0
2023-11-08,40.1,40.64,39.64,40.03,703401.0,78426100.0
2023-11-09,40.1,41.03,39.53,39.75,675544.0,75496800.0
2023-11-10,39.57,40.68,39.25,40.2,907818.0,101596500.0
2023-11-13,40.45,41.1,40.09,40.63,655158.0,74001400.0
2023-11-14,40.41,42.41,40.35,42.01,1813462.0,210632200.0
2023-11-15,42.59,43.79,41.8,42.09,2329806.0,276866100.0
2023-11-16,42.1,42.3,40.69,40.84,1196683.0,137256200.0
2023-11-17,40.64,41.3,40.27,40.7,803917.0,91147300.0
2023-11-20,40.63,40.85,39.71,39.9,1179825.0,131194100.0
2023-11-21,39.96,40.46,39.6,39.97,959705.0,106869400.0
2023-11-22,39.92,40.14,38.84,38.86,791033.0,86464700.0
2023-11-23,38.87,39.75,38.57,39.61,665613.0,72495000.0
2023-11-24,39.58,39.58,38.35,38.63,697665.0,75096500.0
2023-11-27,38.63,39.14,38.24,39.03,775070.0,83680700.0
2023-11-28,38.84,40.34,38.64,39.65,1253281.0,138198100.0
2023-11-29,39.53,40.45,39.53,40.13,862212.0,96164700.0
2023-11-30,39.6,39.9,38.06,38.5,1481961.0,159356100.0
2023-12-01,38.06,38.74,37.14,38.32,1469797.0,154530000.0
2023-12-04,38.14,38.72,37.82,38.17,734220.0,78214100.0
2023-12-05,37.97,38.27,36.97,37.04,752011.0,78193200.0
2023-12-06,36.84,37.9,36.72,36.99,1060466.0,110139400.0
2023-12-07,36.95,37.21,36.41,36.62,1097431.0,112466400.0
2023-12-08,36.51,37.24,36.44,37.03,1688745.0,173557300.0
2023-12-11,36.9,37.91,36.21,37.72,1154224.0,118999599.99999999
2023-12-12,37.89,38.11,37.35,37.82,623339.0,65519799.99999999
2023-12-13,37.7,38.04,37.26,37.31,521583.0,54598100.00000001
2023-12-14,37.31,38.18,37.31,37.47,763506.0,80297900.0
2023-12-15,37.35,37.47,35.84,36.0,1073523.0,109223100.0
2023-12-18,35.95,36.36,35.43,35.67,996154.0,99006299.99999999
2023-12-19,35.66,36.32,35.47,36.16,630806.0,63175600.00000001
2023-12-20,35.95,36.34,35.47,35.6,614280.0,61367400.0
2023-12-21,35.6,36.33,35.33,35.8,611788.0,61039799.99999999
2023-12-22,36.02,36.02,34.95,35.15,714855.0,70785800.0
2023-12-25,35.14,36.06,35.12,35.35,615623.0,61076300.0
2023-12-26,35.35,35.62,34.62,35.0,552145.0,53976200.0
2023-12-27,35.0,35.64,34.66,35.0,752436.0,73754500.0
2023-12-28,35.29,36.41,34.95,36.14,943176.0,94278400.0
2023-12-29,36.21,37.39,36.04,36.93,1108292.0,114188799.99999999
2024-01-02,36.88,37.4,36.08,36.71,1015688.0,104161000.0
2024-01-03,36.5,36.63,35.73,35.95,885585.0,89242800.0
2024-01-04,35.88,35.95,35.11,35.27,663619.0,65464300.0
2024-01-05,35.23,35.66,34.77,34.97,797942.0,78199800.0
2024-01-08,35.47,35.47,33.21,33.27,921802.0,86853799.99999999
2024-01-09,33.3,33.77,32.63,32.74,918634.0,84991000.0
2024-01-10,32.65,33.09,31.79,32.37,606270.0,55203100.00000001
2024-01-11,34.0,36.48,33.82,35.01,2896519.0,283239000.0
2024-01-12,35.0,35.47,34.23,34.63,1228574.0,119332000.0
2024-01-15,34.22,35.65,34.04,34.89,1080422.0,105628500.0
2024-01-16,34.74,35.55,33.63,34.38,1373039.0,130866200.00000001
2024-01-17,34.37,34.45,32.76,32.89,982337.0,91993700.00000001
2024-01-18,32.53,33.41,31.35,32.63,1338048.0,120097600.0
2024-01-19,32.72,33.15,32.3,32.39,848162.0,77580300.0
2024-01-22,32.45,32.81,30.32,30.5,1231302.0,108490100.0
2024-01-23,30.57,30.93,30.01,30.59,1023399.0,87483600.0
2024-01-24,30.68,30.82,29.02,30.2,1216086.0,101562600.0
2024-01-25,30.12,31.15,29.65,30.89,1274199.0,109388700.00000001
2024-01-26,30.82,30.87,29.58,29.62,1183254.0,99336200.00000001
2024-01-29,29.9,30.61,29.28,29.29,1142402.0,96086900.0
2024-01-30,29.5,30.52,29.29,30.0,1777436.0,149516600.0
2024-01-31,30.0,30.38,28.55,28.72,1641189.0,136075600.0
2024-02-01,28.95,30.79,28.65,30.02,1982932.0,165739700.0
2024-02-02,30.02,30.31,27.04,27.98,2014647.0,162274100.0
2024-02-05,27.55,28.8,25.79,28.12,1729582.0,132814000.0
2024-02-06,27.82,30.49,26.87,29.76,2015485.0,164166800.0
2024-02-07,30.07,31.57,29.61,30.56,1998507.0,172070800.00000003
2024-02-08,30.89,33.59,30.89,31.75,2170402.0,195348100.0
2024-02-19,32.89,33.14,31.86,32.81,1834052.0,166656400.0
2024-02-20,32.27,32.81,31.17,32.27,1709850.0,152849500.0
2024-02-21,31.9,32.77,31.24,31.94,1368422.0,122998600.0
2024-02-22,31.91,32.65,31.88,32.43,983243.0,89089900.0
2024-02-23,32.71,33.07,31.8,32.93,1252897.0,113616400.0
2024-02-26,33.26,34.14,32.6,33.36,1300549.0,121408400.0
2024-02-27,33.04,34.7,32.56,34.37,1500664.0,141200500.0
2024-02-28,34.37,35.07,32.16,32.16,1394084.0,131002000.0
2024-02-29,32.16,33.91,32.16,33.91,1199657.0,111821100.0
2024-03-01,33.93,34.92,33.74,34.44,1439480.0,138018100.0
2024-03-04,34.74,35.08,34.0,34.6,1232100.0,118809599.99999999
2024-03-05,34.36,35.43,34.25,34.85,1347880.0,130997000.0
2024-03-06,34.37,34.88,33.72,34.2,755089.0,72393300.0
2024-03-07,34.41,34.65,33.26,33.26,706416.0,66855200.00000001
2024-03-08,33.13,33.67,32.71,33.54,997840.0,92599700.0
2024-03-11,33.26,34.07,32.79,34.06,771796.0,72405100.0
2024-03-12,34.0,35.24,33.9,34.83,939310.0,91198500.0
2024-03-13,35.11,35.47,34.64,34.8,781974.0,76487100.0
2024-03-14,34.63,34.87,33.55,33.78,781449.0,74371700.0
2024-03-15,34.0,34.51,33.56,34.46,616574.0,58654100.0
2024-03-18,34.39,35.09,34.01,34.91,1133765.0,109139100.0
2024-03-19,35.0,35.36,34.74,34.74,809820.0,79251100.0
2024-03-20,34.74,35.17,34.28,35.15,807958.0,78624600.0
2024-03-21,35.16,35.8,34.81,35.07,732840.0,71886300.0
2024-03-22,35.0,35.46,34.17,34.31,917389.0,88731299.99999999
2024-03-25,35.68,37.07,35.07,35.32,2590308.0,260398700.0
2024-03-26,35.7,36.07,33.63,34.04,1581391.0,153240300.0
2024-03-27,34.11,34.36,32.92,33.12,1438406.0,133864700.0
2024-03-28,32.91,33.79,32.53,32.73,1577194.0,145969100.0
2024-03-29,32.85,33.34,32.08,33.27,980803.0,89452600.0
2024-04-01,33.34,34.26,33.31,34.24,866228.0,82043100.0
2024-04-02,34.02,34.35,33.48,33.72,744116.0,70391900.0
2024-04-03,33.41,34.37,33.1,33.9,857241.0,80909800.0
2024-04-08,33.65,34.13,32.23,32.28,1266655.0,117115500.0
2024-04-09,32.3,34.69,32.28,34.42,1295254.0,121156000.0
2024-04-10,34.41,34.41,32.94,33.22,860957.0,80409000.0
2024-04-11,33.1,33.96,32.97,33.48,855816.0,80146100.0
2024-04-12,33.54,33.85,33.12,33.27,636261.0,59556500.0
2024-04-15,33.09,34.15,32.92,33.43,1022103.0,95849200.0
2024-04-16,33.33,33.74,31.79,31.89,1354995.0,122825200.0
2024-04-17,32.36,33.78,32.18,33.78,1328143.0,123491000.0
2024-04-18,33.63,35.04,33.41,34.81,1403043.0,135421800.0
2024-04-19,36.21,36.9,34.52,35.06,2472228.0,244841200.0
2024-04-22,34.35,36.18,32.53,35.94,2276090.0,219520500.0
2024-04-23,35.68,36.43,35.11,35.42,1246623.0,123835700.0
2024-04-24,35.4,36.76,35.35,36.16,1358881.0,137030300.0
2024-04-25,36.21,37.5,35.85,36.87,1615734.0,166096000.0
2024-04-26,37.21,37.82,36.6,37.74,1382089.0,144051000.0
2024-04-29,37.69,39.71,37.69,39.21,2166541.0,235304500.0
2024-04-30,39.16,39.42,38.24,38.29,1198122.0,128816200.00000001
2024-05-06,38.98,40.04,38.62,39.9,1598813.0,175695900.0
2024-05-07,39.53,40.14,38.63,38.69,1533485.0,167674199.99999997
2024-05-08,38.64,38.98,38.09,38.42,1396813.0,149815000.0
2024-05-09,38.55,39.36,38.33,39.02,786816.0,85337300.0
2024-05-10,39.32,39.53,38.14,38.76,947716.0,101842800.0
2024-05-13,38.37,39.82,37.91,38.49,1030991.0,111909100.0
2024-05-14,38.9,40.38,38.53,38.61,1124478.0,122590500.0
2024-05-15,38.79,39.03,37.75,38.05,754920.0,80702900.0
2024-05-16,38.06,38.56,37.22,37.28,1122369.0,84545200.0
2024-05-17,37.29,37.6,36.21,37.53,1354409.0,99890700.0
2024-05-20,37.7,38.55,37.24,38.36,1060080.0,80328300.0
2024-05-21,38.36,38.72,37.79,38.12,628299.0,47833100.00000001
2024-05-22,38.67,38.67,37.83,38.03,712837.0,54115100.0
2024-05-23,38.15,38.34,36.98,37.13,1052910.0,78193900.0
2024-05-24,36.94,37.41,36.28,36.31,803103.0,58808700.0
2024-05-27,36.4,37.21,35.29,37.13,1301292.0,93462400.0
2024-05-28,37.25,37.85,36.67,36.73,1065975.0,78744000.0
2024-05-29,37.01,37.24,36.16,36.45,880770.0,64515500.0
2024-05-30,36.25,37.82,35.86,37.43,1295375.0,95678799.99999999
2024-05-31,37.31,37.86,37.04,37.62,1012251.0,75622600.0
2024-06-03,37.5,38.29,37.23,37.48,1258001.0,94610300.0
2024-06-04,37.5,37.83,36.58,37.64,1066920.0,78770200.0
2024-06-05,37.41,38.36,37.41,37.65,850534.0,64300200.00000001
2024-06-06,38.02,38.4,37.08,37.08,949277.0,71132400.0
2024-06-07,37.14,37.84,36.55,37.15,936473.0,69347300.0
2024-06-11,36.91,38.12,36.7,38.04,1174339.0,87964900.0
2024-06-12,37.88,39.84,37.88,38.64,1637464.0,126729599.99999999
2024-06-13,38.78,39.92,38.39,39.69,1838774.0,144177200.0
2024-06-14,39.33,39.68,38.47,39.24,1427582.0,110559000.0
2024-06-17,39.06,41.27,38.96,40.84,2163562.0,174248700.0
2024-06-18,40.7,41.43,40.15,40.59,1333917.0,108023100.0
2024-06-19,40.59,41.44,40.25,40.87,1296787.0,105228900.0
2024-06-20,40.68,42.53,40.61,41.71,2351115.0,195263300.00000003
2024-06-21,41.28,41.79,40.92,41.62,1398793.0,115033500.0
2024-06-24,41.62,43.04,41.01,41.09,2278995.0,190918000.0
2024-06-25,41.09,41.3,39.75,40.21,2073123.0,165810700.0
2024-06-26,40.19,41.73,40.15,41.55,1488449.0,121298400.0
2024-06-27,49.56,49.99,47.84,49.99,9705396.0,947068100.0
2024-06-28,50.48,50.48,48.56,49.81,6796274.0,666791900.0
2024-07-01,50.43,51.44,47.67,49.0,5361840.0,523659600.0
2024-07-02,49.0,50.01,48.38,48.94,3136111.0,305055000.0
2024-07-03,49.15,49.82,47.36,48.83,3541288.0,341559200.0
2024-07-04,49.46,50.34,48.12,48.16,3744415.0,365406200.0
2024-07-05,48.02,49.12,47.21,48.62,2941701.0,280287300.0
2024-07-08,48.99,49.97,48.07,48.27,2488261.0,241285400.0
