date,open,high,low,close,volume,amount
2022-11-18,78.23,80.98,77.22,77.56,536358.0,83605300.0
2022-11-21,77.59,78.24,76.61,77.45,373635.0,57089100.0
2022-11-22,77.94,78.23,76.39,76.76,360997.0,54773200.0
2022-11-23,77.11,77.11,73.8,75.63,462271.0,68344400.0
2022-11-24,76.26,76.61,73.65,76.02,457672.0,68155800.0
2022-11-25,75.76,76.83,73.38,73.38,373110.0,54946300.0
2022-11-28,71.71,74.51,71.36,74.21,437949.0,63195400.0
2022-11-29,75.24,75.63,72.27,72.78,371838.0,53706100.0
2022-11-30,72.79,74.0,70.08,72.83,694102.0,98987600.0
2022-12-01,72.96,76.1,72.69,74.59,757962.0,111323700.00000001
2022-12-02,73.94,75.18,72.83,73.14,1013666.0,147684800.0
2022-12-05,73.64,74.0,70.79,72.35,1448873.0,203811000.0
2022-12-06,71.67,73.43,69.57,73.14,1745510.0,245482700.0
2022-12-07,72.38,73.39,70.8,71.4,1367276.0,192986200.0
2022-12-08,71.13,71.99,68.8,69.86,1002936.0,138833400.0
2022-12-09,69.86,70.24,68.31,70.24,1229195.0,167463700.0
2022-12-12,70.24,71.56,68.69,70.0,1011149.0,139535200.0
2022-12-13,69.64,70.57,67.52,68.98,1520102.0,205629700.0
2022-12-14,68.86,70.05,67.62,68.95,645635.0,87342900.00000001
2022-12-15,69.45,69.45,67.52,68.02,356493.0,47944799.99999999
2022-12-16,68.01,69.15,67.11,68.05,767709.0,103202099.99999999
2022-12-19,67.59,68.95,67.27,68.06,490155.0,65602200.0
2022-12-20,67.58,68.8,66.03,68.23,674755.0,89762700.0
2022-12-21,67.63,68.22,66.73,67.68,438457.0,58123300.0
2022-12-22,67.31,67.78,65.84,66.88,749491.0,98271200.00000001
2022-12-23,66.08,66.5,63.95,65.93,889815.0,114441200.00000001
2022-12-26,65.78,69.32,65.48,69.31,950409.0,127775400.00000001
2022-12-27,69.56,71.91,68.21,71.55,1068623.0,148723100.0
2022-12-28,71.1,72.12,70.22,71.15,544835.0,76642700.0
2022-12-29,71.16,73.28,70.59,72.14,605294.0,86354500.0
2022-12-30,71.97,73.04,71.57,72.5,434999.0,61984000.0
2023-01-03,71.86,75.12,71.61,74.57,840345.0,122343400.0
2023-01-04,75.07,75.64,74.16,74.47,688865.0,101494400.0
2023-01-05,73.71,75.36,73.4,75.22,684878.0,101056600.0
2023-01-06,75.17,75.28,74.16,74.7,513570.0,75611500.0
2023-01-09,74.67,74.67,73.26,73.87,661820.0,96234500.0
2023-01-10,74.1,75.04,73.14,74.15,483008.0,70631100.0
2023-01-11,74.67,74.9,73.39,73.8,357586.0,52068800.0
2023-01-12,73.95,74.46,72.17,72.86,727221.0,104754800.0
2023-01-13,72.47,72.57,69.41,70.96,1767116.0,246134600.0
2023-01-16,70.93,71.24,68.86,70.31,1416981.0,195531400.0
2023-01-17,70.07,73.9,68.73,72.28,992194.0,140505700.0
2023-01-18,72.21,74.06,71.66,73.23,717679.0,103746800.0
2023-01-19,73.23,74.13,71.69,73.59,461973.0,66446700.0
2023-01-20,73.85,74.36,73.27,73.65,375901.0,54637400.0
2023-01-30,74.67,77.22,73.14,75.89,732642.0,108793100.0
2023-01-31,75.24,81.75,75.24,79.47,1929718.0,301243300.0
2023-02-01,79.47,82.47,79.38,82.29,960536.0,154484800.0
2023-02-02,82.98,83.83,80.54,80.79,978466.0,158398500.0
2023-02-03,80.79,82.47,80.02,82.07,745204.0,119537200.0
2023-02-06,82.49,83.23,80.62,82.07,463862.0,74475500.0
2023-02-07,81.89,82.2,78.38,78.83,1181580.0,184715600.0
2023-02-08,78.9,80.21,77.9,78.19,583919.0,90966299.99999999
2023-02-09,78.19,81.25,77.47,81.25,702815.0,110539000.0
2023-02-10,80.8,80.8,76.71,79.27,1249396.0,192442500.0
2023-02-13,78.68,81.07,77.89,79.24,718323.0,112217600.0
2023-02-14,78.76,79.48,77.22,78.69,393327.0,60749300.0
2023-02-15,78.04,79.89,77.22,77.94,709701.0,109313600.0
2023-02-16,77.5,78.57,76.45,76.71,634988.0,97057300.0
2023-02-17,76.71,77.22,75.24,76.08,432929.0,64971600.0
2023-02-20,75.7,78.99,74.18,77.92,963128.0,145839000.0
2023-02-21,78.74,78.74,75.6,78.04,865320.0,131895900.0
2023-02-22,77.19,77.2,75.79,76.71,793529.0,119566600.0
2023-02-23,75.94,78.45,75.94,78.21,474644.0,72863000.0
2023-02-24,78.27,80.02,77.5,77.98,549654.0,84944200.0
2023-02-27,78.3,82.48,77.73,80.63,1406039.0,223708900.0
2023-02-28,79.8,80.68,78.51,79.35,659768.0,103044200.0
2023-03-01,78.76,80.54,78.76,79.58,725984.0,113789900.0
2023-03-02,78.81,79.91,77.22,78.24,597491.0,91937300.0
2023-03-03,78.24,79.24,77.29,77.89,480208.0,73742400.0
2023-03-06,77.52,80.68,77.52,79.51,902836.0,141394000.0
2023-03-07,79.66,80.31,74.99,74.99,830373.0,125516299.99999999
2023-03-08,75.19,77.11,74.86,75.69,670222.0,100292800.0
2023-03-09,76.14,76.91,74.68,76.14,436246.0,65332299.99999999
2023-03-10,75.69,76.1,74.26,74.95,430441.0,63612900.0
2023-03-13,74.85,76.45,74.75,76.08,376245.0,55989200.0
2023-03-14,76.77,76.77,73.4,73.88,515552.0,75669100.0
2023-03-15,74.4,74.78,72.23,74.16,772205.0,112002800.0
2023-03-16,74.09,74.97,73.3,73.74,499937.0,72985500.0
2023-03-17,73.23,74.3,71.16,71.66,1045940.0,149546900.0
2023-03-20,72.03,72.03,70.13,70.63,1106050.0,153924300.0
2023-03-21,71.11,72.06,70.22,71.3,619115.0,86688200.0
2023-03-22,71.86,73.6,71.61,73.26,846708.0,121555000.0
2023-03-23,73.25,73.25,71.15,71.86,521334.0,73730000.0
2023-03-24,72.04,74.84,72.04,72.06,837710.0,121385000.0
2023-03-27,72.57,72.57,71.1,71.94,619762.0,87418100.0
2023-03-28,72.1,72.88,71.3,71.88,518570.0,73141900.0
2023-03-29,71.88,73.39,71.51,71.9,429789.0,61204000.0
2023-03-30,72.36,73.02,71.41,72.9,420263.0,59955600.00000001
2023-03-31,73.07,74.46,72.2,74.35,509550.0,73885300.0
2023-04-03,75.1,75.1,71.1,72.58,995249.0,142725000.0
2023-04-04,72.29,73.04,69.32,69.51,1515542.0,210601500.0
2023-04-06,69.06,71.38,68.8,70.8,1042205.0,143939100.0
2023-04-07,70.8,75.18,70.06,74.06,1124048.0,162796700.0
2023-04-10,74.52,74.64,72.43,72.63,589805.0,84894000.0
2023-04-11,72.77,73.17,71.26,71.89,608861.0,86177600.0
2023-04-12,71.61,75.47,71.1,73.15,1217749.0,177384700.0
2023-04-13,72.66,73.13,71.11,71.56,554162.0,78353900.0
2023-04-14,71.19,71.86,70.11,71.25,904955.0,126681500.0
2023-04-17,71.5,73.34,70.69,71.48,637062.0,90589500.0
2023-04-18,71.48,71.78,70.02,70.72,515430.0,71857900.0
2023-04-19,71.04,71.44,69.41,69.65,1060426.0,145977200.0
2023-04-20,70.5,72.63,69.46,70.61,1010595.0,140365900.0
2023-04-21,70.61,71.71,69.82,70.43,860589.0,120270700.0
2023-04-24,69.91,70.33,65.59,66.65,1934735.0,256223700.0
2023-04-25,67.25,68.99,65.49,66.31,747806.0,98234000.0
2023-04-26,65.92,68.02,65.82,66.16,597083.0,78744600.0
2023-04-27,65.96,69.82,65.48,68.92,913526.0,123218600.0
2023-04-28,67.82,70.07,63.44,67.01,1559793.0,205602800.0
2023-05-04,66.62,67.01,65.74,66.1,1021257.0,133131299.99999999
2023-05-05,66.05,66.05,62.83,63.39,1148041.0,144252700.0
2023-05-08,63.86,64.98,62.02,64.38,1290431.0,161627500.0
2023-05-09,64.87,65.02,63.09,64.38,718086.0,90837400.0
2023-05-10,63.97,64.46,61.67,62.11,898968.0,110740700.0
2023-05-11,62.47,63.6,61.14,61.48,514566.0,62991300.0
2023-05-12,61.84,62.68,60.68,61.55,698987.0,84589900.0
2023-05-15,60.53,62.12,59.73,61.2,815227.0,70111400.0
2023-05-16,61.22,62.24,60.62,60.93,648164.0,56004600.0
2023-05-17,60.77,64.7,60.42,63.79,1431326.0,127563700.00000001
2023-05-18,64.52,65.24,63.27,63.97,877061.0,79292800.0
2023-05-19,63.97,65.79,63.32,65.66,823598.0,75261800.0
2023-05-22,66.1,67.3,64.2,65.97,885352.0,82369800.0
2023-05-23,66.49,67.2,64.2,64.27,697516.0,63938700.0
2023-05-24,64.15,68.27,63.21,67.42,2089901.0,196097000.0
2023-05-25,66.99,68.99,66.3,68.06,1217107.0,116288300.0
2023-05-26,67.3,68.7,67.2,68.12,1467283.0,140270300.0
2023-05-29,69.91,72.56,68.27,69.26,2319663.0,229333700.0
2023-05-30,68.91,70.06,67.82,69.9,1267658.0,123075000.0
2023-05-31,69.9,71.61,68.78,71.13,1556791.0,154195800.0
2023-06-01,70.85,72.15,69.07,69.55,940148.0,93074500.0
2023-06-02,69.75,70.75,68.99,70.09,631121.0,62130300.0
2023-06-05,70.17,70.4,67.85,68.43,895594.0,86451600.0
2023-06-06,68.43,68.96,66.92,67.31,631947.0,60436400.0
2023-06-07,66.85,69.35,66.35,68.23,631255.0,60488600.0
2023-06-08,67.93,71.7,66.98,70.77,1777752.0,175601500.0
2023-06-09,70.98,74.63,70.42,71.25,3082195.0,315666900.0
2023-06-12,72.45,72.8,70.11,70.71,1103750.0,110755900.0
2023-06-13,71.11,72.54,70.12,71.81,689862.0,69198400.0
2023-06-14,72.2,72.84,70.53,72.6,664313.0,67309900.0
2023-06-15,72.22,74.63,71.63,73.27,875223.0,90266000.0
2023-06-16,73.1,74.35,72.56,73.26,674375.0,69413400.0
2023-06-19,73.26,73.62,70.9,71.28,886720.0,89372200.0
2023-06-20,71.28,72.53,70.92,71.54,772578.0,77858800.0
2023-06-21,70.81,72.85,70.5,70.63,607161.0,60769700.0
2023-06-26,70.13,71.7,69.06,70.75,837148.0,82964900.0
2023-06-27,70.5,72.49,68.99,69.95,898319.0,88843300.0
2023-06-28,69.8,70.85,69.35,70.13,938888.0,92566400.0
2023-06-29,70.27,73.27,69.2,70.91,1153342.0,115991800.0
2023-06-30,70.45,76.49,70.39,75.23,2983286.0,308341600.0
2023-07-03,75.32,77.27,73.99,74.55,1920389.0,202918100.0
2023-07-04,74.03,76.49,73.63,75.22,915581.0,96750500.0
2023-07-05,75.37,79.35,75.37,76.64,2576956.0,281427000.0
2023-07-06,76.64,80.27,76.2,76.92,1866718.0,204604000.0
2023-07-07,77.01,79.33,75.42,77.7,1712417.0,187060500.0
2023-07-10,78.56,80.06,76.92,78.99,1445167.0,160553600.0
2023-07-11,78.99,79.7,77.69,79.49,1054297.0,117177200.0
2023-07-12,79.37,82.92,78.77,79.52,2636160.0,300055900.0
2023-07-13,80.43,84.55,80.43,83.99,2957535.0,346721600.00000006
2023-07-14,86.13,92.92,85.89,89.71,6182319.0,779407400.0
2023-07-17,91.85,97.56,91.1,96.13,8005841.0,1059828300.0
2023-07-18,96.13,97.9,92.56,96.13,4693695.0,629260900.0
2023-07-19,96.83,97.85,92.8,94.27,4040682.0,539194100.0
2023-07-20,94.19,94.26,91.86,92.3,2366090.0,308723500.0
2023-07-21,91.85,93.52,89.55,89.8,2533655.0,324505300.0
2023-07-24,89.02,90.81,88.37,89.37,1323916.0,166159199.99999997
2023-07-25,91.25,91.25,85.28,87.04,2497982.0,306327100.0
2023-07-26,87.03,89.56,86.66,88.32,2250223.0,279298300.0
2023-07-27,89.01,89.01,85.34,85.85,1734125.0,209902800.0
2023-07-28,86.18,87.29,85.35,86.1,1405674.0,170195200.0
2023-07-31,86.13,86.71,84.72,85.85,1925000.0,231437200.0
2023-08-01,85.07,86.7,84.85,85.99,1899788.0,228690900.0
2023-08-02,85.96,87.57,85.02,86.76,1497326.0,181617900.0
2023-08-03,86.22,89.7,85.27,88.79,1810142.0,224388600.0
2023-08-04,88.99,89.22,85.64,86.66,1820817.0,221309400.0
2023-08-07,87.29,88.25,86.13,87.05,826009.0,101071500.0
2023-08-08,87.01,88.06,86.15,86.3,758041.0,92659800.0
2023-08-09,86.3,86.98,85.51,86.63,886395.0,107327400.0
2023-08-10,86.63,86.63,84.82,85.41,949851.0,114011600.0
2023-08-11,85.27,85.99,83.93,84.83,1154989.0,137626400.0
2023-08-14,84.56,84.91,82.75,84.52,1303024.0,153504600.0
2023-08-15,84.42,85.27,81.49,82.34,1767287.0,205542100.0
2023-08-16,82.57,83.57,81.66,81.94,1272351.0,147883600.0
2023-08-17,82.55,82.82,81.13,82.4,1137646.0,131254500.0
2023-08-18,82.4,85.27,82.29,83.22,2463384.0,290211800.0
2023-08-21,82.35,83.18,80.3,80.46,648675.0,74247200.0
2023-08-22,81.11,83.99,80.51,82.71,1317819.0,151447000.0
2023-08-23,82.47,82.47,79.9,80.35,899778.0,102049100.0
2023-08-24,80.35,83.26,79.64,82.17,1019697.0,117158200.0
2023-08-25,82.12,82.42,79.7,80.27,586817.0,66544799.99999999
2023-08-28,84.2,84.2,77.53,77.54,1637465.0,183173300.00000003
2023-08-29,77.54,82.18,77.37,80.97,1960095.0,221688700.0
2023-08-30,81.7,87.2,80.44,85.57,2882679.0,344716900.0
2023-08-31,88.29,89.85,86.49,86.85,2546645.0,314781500.0
2023-09-01,85.77,86.41,84.03,85.17,966225.0,115167400.0
2023-09-04,86.13,86.4,82.73,83.97,1337644.0,157953000.0
2023-09-05,83.35,85.45,83.35,84.17,771962.0,91704599.99999999
2023-09-06,83.99,86.11,83.12,85.19,792449.0,94052700.0
2023-09-07,85.49,85.92,83.35,84.62,1007085.0,120276900.0
2023-09-08,84.62,89.92,83.38,89.13,2002207.0,247389800.0
2023-09-11,89.7,90.42,86.92,88.6,1488387.0,185360099.99999997
2023-09-12,88.28,91.1,87.45,90.02,1745925.0,219426000.0
2023-09-13,88.67,88.8,84.17,86.56,2064250.0,249969400.0
2023-09-14,86.39,86.82,84.22,85.12,735323.0,87947600.0
2023-09-15,84.35,85.12,82.42,83.47,1236402.0,144994700.0
2023-09-18,83.55,85.64,82.8,84.05,921876.0,109331299.99999999
2023-09-19,84.01,84.01,82.11,82.78,1106911.0,129067300.0
2023-09-20,83.47,83.73,82.09,82.85,518542.0,60314700.0
2023-09-21,83.27,83.27,80.9,81.9,633332.0,72844500.0
2023-09-22,82.19,85.02,80.28,83.75,1525135.0,176800000.0
2023-09-25,83.99,85.05,82.2,84.25,955325.0,112157900.00000001
2023-09-26,83.57,84.6,82.27,84.24,953005.0,112243700.00000001
2023-09-27,84.24,84.95,83.1,84.02,720097.0,85077500.0
2023-09-28,83.44,85.07,83.27,83.99,652837.0,77022400.0
2023-10-09,83.99,85.99,81.85,82.05,736514.0,86352300.0
2023-10-10,82.06,82.57,80.64,81.35,527780.0,60429700.0
2023-10-11,81.91,81.91,78.67,80.45,1853327.0,209356500.0
2023-10-12,80.77,81.42,78.05,79.51,2395706.0,266969000.0
2023-10-13,79.71,80.6,78.85,79.88,609851.0,68104500.0
2023-10-16,79.72,81.55,79.0,79.52,807356.0,91145700.0
2023-10-17,79.43,79.96,78.77,79.25,513959.0,57328500.0
2023-10-18,78.99,79.46,77.35,78.31,696038.0,76355200.0
2023-10-19,77.7,78.8,77.2,77.48,397258.0,43422400.0
2023-10-20,77.3,79.13,76.24,76.27,701902.0,76222500.0
2023-10-23,76.27,76.27,70.22,70.9,2425920.0,246626800.0
2023-10-24,71.65,72.55,70.06,71.0,1268377.0,126733799.99999999
2023-10-25,71.49,75.24,71.49,74.59,1881627.0,194734400.0
2023-10-26,74.35,76.13,72.56,75.67,1427633.0,148985200.0
2023-10-27,76.5,78.55,72.88,75.06,1629622.0,172308300.00000003
2023-10-30,74.7,80.85,73.63,79.4,2378652.0,260766500.0
2023-10-31,76.49,78.68,75.18,76.37,2030710.0,218666800.0
2023-11-01,75.62,80.2,75.14,78.99,1891956.0,209254500.0
2023-11-02,78.39,82.05,76.13,77.15,1703181.0,186328100.0
2023-11-03,76.6,79.85,74.72,79.49,1093831.0,121057099.99999999
2023-11-06,81.13,86.85,79.34,85.42,2677144.0,310210200.0
2023-11-07,84.7,84.7,81.15,82.63,1555347.0,180264700.0
2023-11-08,82.3,84.33,81.32,82.85,1255153.0,146116700.0
2023-11-09,82.73,83.26,81.26,82.04,1020094.0,117638600.0
2023-11-10,81.97,84.27,81.6,83.32,857273.0,100213300.0
2023-11-13,83.34,85.4,82.85,85.22,1166459.0,138547900.0
2023-11-14,84.55,86.75,84.55,85.77,1224741.0,147488600.0
2023-11-15,86.82,86.82,83.27,83.84,1026339.0,121879800.0
2023-11-16,82.63,85.37,82.63,83.02,1261673.0,148844400.0
2023-11-17,82.66,84.34,82.26,83.28,527527.0,61770200.00000001
2023-11-20,83.4,85.04,82.28,84.63,1117815.0,131780700.0
2023-11-21,84.8,85.41,80.82,82.21,1375195.0,159079200.0
2023-11-22,82.48,82.85,79.36,79.86,861842.0,97592200.0
2023-11-23,80.02,80.39,78.2,78.99,1297000.0,143672000.0
2023-11-24,78.65,79.13,77.77,78.02,795331.0,87594500.0
2023-11-27,78.91,80.38,77.49,80.2,1984265.0,221526900.0
2023-11-28,79.7,80.77,78.63,79.56,1416984.0,158703000.0
2023-11-29,79.68,80.19,75.66,76.7,2632585.0,286148500.0
2023-11-30,77.42,77.42,73.93,74.92,1937585.0,204495300.0
2023-12-01,74.37,74.49,71.99,73.4,2002662.0,205684600.0
2023-12-04,73.63,77.22,72.57,76.09,2872222.0,306854100.0
2023-12-05,75.9,76.15,74.63,75.1,1051589.0,111360300.0
2023-12-06,74.44,76.76,74.44,76.03,817573.0,87279500.0
2023-12-07,75.51,77.92,75.08,76.85,1293505.0,139865200.0
2023-12-08,76.69,78.13,75.42,76.83,2115746.0,227764199.99999997
2023-12-11,75.54,81.56,74.72,80.5,2393840.0,267904199.99999997
2023-12-12,80.53,82.77,79.82,81.71,1804367.0,207184700.0
2023-12-13,81.22,84.96,81.22,82.63,1873033.0,218535099.99999997
2023-12-14,82.63,83.97,81.27,83.17,1455090.0,168534500.0
2023-12-15,82.59,83.85,81.49,82.35,868315.0,100144100.0
2023-12-18,81.35,82.1,79.75,80.84,1003587.0,113443000.0
2023-12-19,81.13,81.15,78.55,79.15,1048721.0,116799000.0
2023-12-20,78.83,79.45,77.1,77.67,799685.0,87610000.0
2023-12-21,76.92,81.11,76.28,79.06,1188745.0,131699900.0
2023-12-22,79.14,80.7,78.27,79.34,872208.0,97780700.0
2023-12-25,79.37,81.02,79.24,80.06,764302.0,86150200.0
2023-12-26,80.06,81.6,77.82,79.79,926092.0,103159900.0
2023-12-27,79.79,80.99,79.38,80.43,658681.0,74334200.0
2023-12-28,79.7,81.55,79.22,80.27,1118699.0,126752099.99999999
2023-12-29,80.08,82.58,79.73,82.49,974123.0,110840400.00000001
2024-01-02,82.56,82.86,79.84,80.43,841994.0,96609900.0
2024-01-03,80.23,81.98,77.99,78.23,754338.0,84479300.0
2024-01-04,78.26,78.9,76.29,77.33,720242.0,78440200.0
2024-01-05,77.33,77.69,74.53,75.1,1341942.0,142523600.0
2024-01-08,74.7,75.99,73.99,74.35,524519.0,55108600.0
2024-01-09,74.69,76.13,74.25,74.7,898864.0,94697300.0
2024-01-10,74.36,75.89,72.36,75.06,645997.0,67734800.0
2024-01-11,74.62,77.53,74.62,77.1,714502.0,76865100.0
2024-01-12,76.59,77.17,71.92,73.03,1424810.0,147849000.0
2024-01-15,72.65,72.99,65.7,66.76,4179459.0,399239800.00000006
2024-01-16,66.76,67.47,64.85,65.72,1766995.0,163556100.0
2024-01-17,65.42,66.09,59.09,59.95,4090504.0,356456200.0
2024-01-18,59.69,60.42,56.52,60.35,4301815.0,353924600.0
2024-01-19,60.33,60.33,56.15,57.23,2394691.0,194441400.0
2024-01-22,56.82,56.82,51.99,52.5,3972997.0,302636800.0
2024-01-23,52.55,56.62,51.72,56.42,3677920.0,284436800.0
2024-01-24,56.82,56.88,53.82,55.77,2282390.0,177460000.0
2024-01-25,55.88,59.22,55.8,56.65,3326103.0,268159500.0
2024-01-26,56.85,57.45,54.86,55.12,2084033.0,164324300.0
2024-01-29,56.11,56.2,53.35,53.62,2262333.0,174047900.0
2024-01-30,53.27,55.06,51.87,51.95,1573330.0,117999200.0
2024-01-31,51.92,53.05,49.17,49.81,1920088.0,137148300.0
2024-02-01,49.7,51.84,48.35,51.7,2334706.0,166174600.0
2024-02-02,51.62,51.62,47.92,49.17,2592638.0,181044800.0
2024-02-05,48.27,48.58,44.01,45.51,2896520.0,189232900.0
2024-02-06,45.57,52.15,45.56,50.54,3625288.0,251865900.0
2024-02-07,50.55,56.5,50.18,52.8,4428680.0,336346900.0
2024-02-08,52.47,56.99,52.17,55.29,3451602.0,267965400.0
2024-02-19,56.49,56.77,52.9,53.99,2810842.0,215925500.0
2024-02-20,54.0,56.13,53.72,55.42,2268593.0,175814400.0
2024-02-21,54.59,59.07,54.36,56.89,2251565.0,180928900.0
2024-02-22,56.83,57.92,56.22,56.85,1531681.0,122829400.0
2024-02-23,56.5,59.37,55.85,58.19,2011790.0,161913300.0
2024-02-26,58.07,61.13,57.56,58.92,2673398.0,222096400.0
2024-02-27,58.69,61.35,57.99,61.18,2004841.0,169320000.0
2024-02-28,61.27,61.27,55.96,55.96,3652290.0,298328700.0
2024-02-29,55.97,58.27,55.53,58.27,2582803.0,206511600.0
2024-03-01,58.27,59.46,57.56,58.87,1705395.0,140347300.0
2024-03-04,58.89,59.49,57.53,58.18,1848655.0,151925800.0
2024-03-05,58.74,59.2,57.45,58.07,2032885.0,166777599.99999997
2024-03-06,58.02,58.99,56.14,57.42,1802445.0,145752300.0
2024-03-07,58.09,58.59,56.21,56.22,1364201.0,110177000.0
2024-03-08,56.14,57.54,55.27,56.9,2062824.0,162708600.0
2024-03-11,56.85,57.72,56.27,57.7,1094876.0,87807200.0
2024-03-12,57.92,59.84,57.78,59.26,1770191.0,146874900.0
2024-03-13,59.25,60.86,58.06,59.47,1719129.0,143651200.0
2024-03-14,59.35,59.8,57.56,57.95,1138805.0,93670100.0
2024-03-15,58.24,59.47,57.65,59.36,1170439.0,96324800.0
2024-03-18,59.34,60.72,59.07,60.63,1821284.0,153767300.0
2024-03-19,60.55,63.63,59.62,61.88,2952475.0,257426000.0
2024-03-20,61.35,61.98,60.0,61.12,1755808.0,150221500.0
2024-03-21,61.05,61.56,58.92,60.35,1944644.0,164754600.0
2024-03-22,60.16,61.6,59.35,61.35,2067837.0,175978200.0
2024-03-25,60.85,60.85,57.83,57.97,2321096.0,193341300.0
2024-03-26,57.56,58.62,56.25,56.63,1757209.0,141687400.0
2024-03-27,56.56,56.96,54.62,55.48,1705049.0,133520600.0
2024-03-28,54.7,59.27,54.56,57.87,2462306.0,199853400.0
2024-03-29,57.47,58.18,55.42,56.89,1563567.0,124081100.0
2024-04-01,57.7,58.63,56.85,57.56,1394098.0,113334900.0
2024-04-02,57.24,57.56,55.43,56.47,1507815.0,119799200.0
2024-04-03,56.06,56.35,55.06,55.17,1235184.0,96583500.0
2024-04-08,55.33,55.55,52.49,52.78,2771510.0,207658500.0
2024-04-09,52.92,53.98,52.67,53.42,938785.0,70560600.0
2024-04-10,53.41,53.79,52.38,52.99,1384125.0,103100500.0
2024-04-11,52.99,53.37,51.57,51.8,1471981.0,108731600.0
2024-04-12,51.8,52.06,50.05,50.14,1566327.0,112573799.99999999
2024-04-15,50.55,51.49,48.47,49.56,2108172.0,148072700.0
2024-04-16,49.12,50.34,47.82,47.85,1923607.0,131667300.0
2024-04-17,48.67,50.55,48.2,50.52,1931356.0,135518400.0
2024-04-18,50.49,51.4,49.25,51.02,2003899.0,142660500.0
2024-04-19,50.52,53.12,50.08,52.74,2822193.0,207339400.0
2024-04-22,52.4,54.86,51.38,54.06,2347111.0,177904600.0
2024-04-23,53.63,54.26,52.92,53.15,1063360.0,80020600.0
2024-04-24,53.26,55.81,53.14,55.8,1674471.0,128965400.00000001
2024-04-25,56.13,56.13,53.99,54.05,1896596.0,146424500.0
2024-04-26,54.05,57.4,54.05,56.7,2437537.0,192587900.0
2024-04-29,56.81,57.92,56.13,57.31,2093735.0,167878500.0
2024-04-30,56.85,57.48,55.29,55.33,1528624.0,120165600.0
2024-05-06,56.12,59.47,55.68,57.7,1936996.0,157789700.0
2024-05-07,57.56,60.63,57.28,59.87,2273795.0,189490700.0
2024-05-08,59.7,59.7,57.2,57.5,1742505.0,142274100.0
2024-05-09,57.1,62.85,57.0,62.07,3687992.0,314850600.0
2024-05-10,62.56,62.56,58.72,59.34,2374044.0,199904000.0
2024-05-13,58.63,59.98,57.7,58.81,1483201.0,122573700.00000001
2024-05-14,58.58,61.81,57.67,58.26,2209825.0,131331900.0
2024-05-15,58.26,59.6,57.63,58.06,1607257.0,94562000.0
2024-05-16,58.31,58.71,57.47,57.81,1522580.0,88428500.0
2024-05-17,57.52,60.99,57.29,60.46,2479596.0,148139700.0
2024-05-20,60.71,62.27,59.31,59.74,3016346.0,183996000.0
2024-05-21,59.82,60.49,57.51,59.86,2564548.0,151647700.0
2024-05-22,59.81,61.85,59.33,61.59,2163160.0,132694900.0
2024-05-23,61.57,64.19,60.81,62.05,2852588.0,179146500.0
2024-05-24,62.01,63.12,60.81,61.81,1931605.0,120265400.00000001
2024-05-27,61.5,62.73,60.31,62.41,1449336.0,89088400.0
2024-05-28,62.51,63.61,61.65,62.36,1337037.0,83919700.0
2024-05-29,63.18,65.3,61.21,61.73,1670210.0,105134300.0
2024-05-30,61.35,61.73,60.11,60.42,1673809.0,102101500.0
2024-05-31,60.41,63.01,60.41,61.44,2126740.0,131827000.0
2024-06-03,61.61,62.21,59.84,60.36,1226950.0,75107200.0
2024-06-04,60.24,61.02,59.44,60.41,1065254.0,64241200.0
2024-06-05,59.93,61.98,59.93,60.82,1445531.0,88999500.0
2024-06-06,60.78,61.25,58.58,59.01,1538048.0,92398500.0
2024-06-07,59.67,59.77,55.02,55.87,3463492.0,196540800.00000003
2024-06-11,56.19,57.3,55.51,57.11,1324716.0,75001600.0
2024-06-12,57.16,57.78,52.04,53.28,5461688.0,295167900.0
2024-06-13,52.81,54.99,52.09,54.54,3563746.0,192910500.0
2024-06-14,54.49,54.91,53.27,54.42,2608736.0,141337600.0
2024-06-17,54.26,62.38,54.04,59.6,7151014.0,422056000.0
2024-06-18,58.21,58.39,56.61,57.61,4317464.0,249202100.0
2024-06-19,57.04,57.51,55.61,55.61,2351899.0,132838799.99999999
2024-06-20,55.3,56.7,55.21,55.5,1877716.0,105212400.0
2024-06-21,55.47,55.79,53.91,54.81,1664474.0,91419599.99999999
2024-06-24,54.36,54.9,51.93,52.07,1431105.0,76603000.0
2024-06-25,52.07,52.81,50.81,51.56,1704216.0,88100700.0
2024-06-26,50.81,52.11,48.63,50.71,6013439.0,302110700.0
2024-06-27,50.31,50.31,47.84,48.31,3018796.0,147219100.0
2024-06-28,47.92,50.31,47.77,48.26,2979783.0,146872300.0
2024-07-01,48.33,48.33,46.04,47.4,2891615.0,136156600.0
2024-07-02,47.63,47.63,45.87,46.26,2432947.0,113153000.0
2024-07-03,45.92,47.31,45.48,46.72,2788707.0,129811600.0
2024-07-04,46.52,48.31,46.52,46.98,2739664.0,131092000.0
2024-07-05,46.98,49.09,46.09,48.94,2642754.0,127063100.0
2024-07-08,48.81,48.81,46.98,47.38,2463304.0,117899500.0
2024-07-09,47.38,48.69,46.31,47.94,1962444.0,94377500.0
2024-07-10,47.84,48.3,46.62,47.68,1698659.0,81223000.0
2024-07-11,48.31,49.3,48.0,48.73,1825179.0,88941100.0
2024-07-12,48.75,49.96,47.62,49.15,1849109.0,91383400.0
2024-07-15,51.81,52.16,49.42,50.08,3706978.0,188463500.0
