date,open,high,low,close,amount
2024-03-27,1840.19,1840.19,1789.82,1789.82,160450458.0
2024-03-28,1790.58,1829.47,1787.96,1806.9,166557234.0
2024-03-29,1806.67,1822.75,1800.2,1818.2,154791278.0
2024-04-01,1833.49,1872.12,1833.49,1872.12,162047396.0
2024-04-02,1869.32,1869.96,1851.25,1860.49,168030842.0
2024-04-03,1853.56,1853.87,1839.21,1840.41,152065565.0
2024-04-08,1834.45,1840.55,1807.05,1807.05,141326022.0
2024-04-09,1807.48,1827.68,1801.71,1827.58,123544622.0
2024-04-10,1818.41,1818.73,1781.13,1789.94,134716461.0
2024-04-11,1777.2,1799.86,1775.66,1782.09,126469148.0
2024-04-12,1780.99,1789.27,1760.94,1762.88,124825306.0
2024-04-15,1770.17,1807.95,1770.17,1795.52,168221714.0
2024-04-16,1783.57,1791.3,1759.51,1760.2,172826401.0
2024-04-17,1765.29,1797.55,1765.29,1797.31,159990221.0
2024-04-18,1784.78,1807.79,1765.7,1787.49,149372895.0
2024-04-19,1772.18,1775.38,1740.4,1756.0,139553557.0
2024-04-22,1739.01,1766.25,1735.28,1750.46,132054545.0
2024-04-23,1753.58,1764.77,1740.79,1753.16,129549196.0
2024-04-24,1757.31,1768.24,1744.36,1765.41,150216623.0
2024-04-25,1753.12,1778.8,1747.82,1764.73,151405721.0
2024-04-26,1767.72,1826.49,1767.72,1823.74,184375658.0
2024-04-29,1831.44,1904.92,1831.44,1887.57,186745460.0
2024-04-30,1874.68,1878.83,1857.76,1858.39,162180721.0
2024-05-06,1896.84,1907.02,1889.78,1895.21,161040465.0
2024-05-07,1896.72,1900.94,1888.26,1892.54,164718674.0
2024-05-08,1887.82,1887.82,1863.22,1865.11,165941539.0
2024-05-09,1872.7,1903.11,1872.7,1900.01,158275823.0
2024-05-10,1899.05,1900.1,1872.07,1878.17,163497204.0
2024-05-13,1859.34,1876.17,1851.25,1860.37,148801973.0
2024-05-14,1864.39,1873.14,1851.39,1855.6,147873925.0
2024-05-15,1857.58,1866.41,1837.54,1838.89,140058749.0
2024-05-16,1846.98,1861.38,1837.02,1844.21,147068865.0
2024-05-17,1838.99,1865.9,1833.43,1864.94,149789562.0
2024-05-20,1869.55,1887.05,1865.88,1875.93,156277546.0
2024-05-21,1871.78,1873.09,1855.44,1861.48,139081435.0
2024-05-22,1863.14,1883.17,1855.25,1877.93,138468863.0
2024-05-23,1876.56,1879.62,1847.69,1852.07,152265215.0
2024-05-24,1845.01,1861.93,1818.14,1818.56,139625334.0
2024-05-27,1824.17,1832.82,1802.77,1830.96,136433219.0
2024-05-28,1824.09,1827.74,1805.65,1806.25,134487619.0
2024-05-29,1808.49,1832.71,1804.11,1811.07,131865613.0
2024-05-30,1810.66,1820.29,1805.35,1813.15,129004866.0
2024-05-31,1812.61,1831.71,1805.11,1805.11,140767251.0
2024-06-03,1806.41,1823.51,1800.2,1819.46,151953408.0
2024-06-04,1816.37,1848.56,1815.07,1843.59,148829486.0
2024-06-05,1840.08,1858.69,1833.55,1833.55,135998891.0
2024-06-06,1840.25,1845.55,1815.28,1820.45,172431872.0
2024-06-07,1812.46,1820.74,1764.84,1781.07,133117037.0
2024-06-11,1766.92,1791.0,1761.58,1787.3,122648145.0
2024-06-12,1779.32,1789.41,1778.13,1779.42,126999546.0
2024-06-13,1786.11,1799.09,1776.08,1777.79,128656665.0
2024-06-14,1777.28,1792.8,1758.89,1791.36,129081811.0
2024-06-17,1780.94,1811.0,1780.51,1806.19,121762035.0
2024-06-18,1805.16,1822.11,1802.63,1811.36,135486712.0
2024-06-19,1816.06,1816.06,1788.17,1788.5,139592578.0
2024-06-20,1787.24,1793.71,1761.65,1762.7,140965490.0
2024-06-21,1756.67,1762.43,1742.47,1755.88,112781933.0
2024-06-24,1745.93,1755.52,1729.1,1731.51,132205531.0
2024-06-25,1724.64,1729.22,1691.02,1700.02,120861142.0
2024-06-26,1700.95,1733.79,1696.12,1730.64,134782740.0
2024-06-27,1719.78,1721.0,1702.24,1703.2,130436010.0
2024-06-28,1696.94,1720.95,1680.42,1683.43,137311588.0
2024-07-01,1679.66,1689.54,1652.01,1682.69,121717408.0
2024-07-02,1677.67,1683.85,1660.32,1665.04,133355164.0
2024-07-03,1664.99,1675.65,1648.24,1660.12,132562223.0
2024-07-04,1666.39,1674.75,1647.22,1647.22,127601702.0
2024-07-05,1648.74,1662.32,1631.89,1655.59,121512146.0
2024-07-08,1651.64,1652.19,1624.55,1628.76,120643899.0
2024-07-09,1625.52,1660.33,1614.61,1652.12,140807415.0
2024-07-10,1642.86,1668.09,1641.84,1651.11,127403413.0
2024-07-11,1673.54,1694.78,1658.96,1685.12,150981924.0
2024-07-12,1680.14,1692.89,1672.67,1683.63,127051918.0
2024-07-15,1674.89,1679.88,1665.34,1673.01,113706095.0
2024-07-16,1671.92,1697.14,1671.31,1696.34,111812855.0
2024-07-17,1691.95,1707.61,1684.94,1696.45,118540995.0
2024-07-18,1680.34,1718.82,1678.56,1717.71,123280140.0
2024-07-19,1706.84,1731.13,1706.58,1725.49,112804412.0
2024-07-22,1729.28,1735.6,1713.37,1723.91,116734816.0
2024-07-23,1721.93,1722.08,1671.44,1671.44,129222829.0
2024-07-24,1666.62,1682.96,1645.75,1650.91,125619573.0
2024-07-25,1641.68,1658.13,1638.54,1644.45,113167757.0
2024-07-26,1649.34,1670.21,1646.63,1659.53,120601899.0
2024-07-29,1653.39,1653.39,1634.51,1635.67,125779956.0
2024-07-30,1629.18,1637.21,1621.94,1630.95,127732992.0
2024-07-31,1623.04,1689.49,1623.04,1688.14,176722511.0
2024-08-01,1690.22,1694.59,1663.08,1665.97,152988021.0
2024-08-02,1649.84,1671.36,1635.44,1638.3,152571434.0
2024-08-05,1621.19,1656.09,1607.24,1607.29,160975517.0
2024-08-06,1628.12,1638.48,1612.0,1627.36,135072729.0
2024-08-07,1624.06,1632.64,1618.39,1620.33,127274048.0
2024-08-08,1611.26,1628.66,1598.68,1611.51,140737680.0
2024-08-09,1621.84,1628.53,1595.64,1595.64,125398160.0
2024-08-12,1596.41,1601.85,1589.09,1592.39,124201843.0
2024-08-13,1592.04,1607.26,1587.52,1607.19,112275494.0
2024-08-14,1606.44,1606.44,1584.33,1584.33,123258597.0
2024-08-15,1581.15,1608.95,1581.05,1592.71,161888002.0
2024-08-16,1594.51,1603.43,1587.41,1591.46,172590183.0
2024-08-19,1589.21,1608.27,1588.22,1589.29,163609101.0
2024-08-20,1590.17,1591.88,1565.43,1567.97,163251088.0
2024-08-21,1561.24,1572.47,1556.93,1558.51,146118100.0
2024-08-22,1559.68,1563.37,1544.91,1546.63,149584982.0
2024-08-23,1540.52,1555.01,1537.78,1546.9,140019731.0
2024-08-26,1550.04,1557.91,1540.52,1545.31,136719345.0
2024-08-27,1537.81,1541.93,1526.61,1530.74,133754749.0
2024-08-28,1526.67,1534.54,1522.48,1531.45,123543084.0
2024-08-29,1512.37,1551.54,1512.17,1541.4,143849682.0
2024-08-30,1543.89,1601.16,1543.89,1580.46,201726850.0
2024-09-02,1577.44,1581.87,1536.53,1536.95,161414596.0
2024-09-03,1533.57,1561.86,1533.46,1556.32,138750336.0
2024-09-04,1541.9,1569.89,1540.17,1554.64,137451388.0
2024-09-05,1554.88,1576.03,1554.88,1564.72,137123466.0
2024-09-06,1564.33,1566.57,1537.38,1538.07,139270896.0
2024-09-09,1528.65,1547.73,1526.24,1539.04,117873664.0
2024-09-10,1540.21,1551.61,1522.88,1539.98,126680539.0
2024-09-11,1539.85,1563.09,1535.62,1558.33,112826588.0
2024-09-12,1566.4,1577.17,1551.03,1551.81,125330161.0
2024-09-13,1552.28,1556.66,1535.17,1535.17,125952971.0
2024-09-18,1533.38,1540.08,1522.54,1533.47,114234684.0
2024-09-19,1543.32,1565.21,1520.72,1546.47,133867092.0
2024-09-20,1546.77,1546.77,1525.68,1536.6,130056811.0
2024-09-23,1538.05,1548.41,1528.94,1530.51,122125585.0
2024-09-24,1545.9,1616.07,1532.52,1615.32,195898358.0
2024-09-25,1652.83,1679.64,1639.68,1641.54,237541061.0
2024-09-26,1638.53,1716.01,1625.66,1714.14,226173043.0
2024-09-27,1751.33,1919.79,1751.33,1885.49,331881713.0
2024-09-30,1994.26,2182.39,1966.34,2175.09,478321402.0
2024-10-08,2576.22,2576.22,2336.44,2550.28,568395219.0
2024-10-09,2426.75,2514.29,2278.82,2280.1,517017791.0
2024-10-10,2291.22,2327.6,2181.08,2212.91,370748055.0
2024-10-11,2173.71,2191.4,2066.58,2100.87,308048402.0
2024-10-14,2119.39,2163.27,2062.45,2155.4,304822028.0
2024-10-15,2139.65,2175.95,2085.82,2085.99,340562162.0
2024-10-16,2037.74,2081.32,2026.52,2039.95,279261270.0
2024-10-17,2057.96,2081.09,2031.99,2033.48,311792011.0
2024-10-18,2027.65,2273.0,2027.65,2195.1,394063786.0
2024-10-21,2211.39,2266.6,2182.23,2210.34,422190731.0
2024-10-22,2205.4,2226.93,2180.0,2216.99,393491044.0
2024-10-23,2202.82,2252.52,2186.18,2205.3,364039646.0
2024-10-24,2187.24,2203.02,2168.24,2175.1,281830987.0
2024-10-25,2190.39,2277.17,2180.22,2238.9,322255605.0
2024-10-28,2228.08,2236.47,2198.89,2229.12,346139425.0
2024-10-29,2231.82,2239.26,2175.81,2177.31,371919397.0
2024-10-30,2156.28,2179.94,2127.63,2151.51,327522148.0
2024-10-31,2145.66,2204.86,2130.27,2164.46,371664787.0
2024-11-01,2149.94,2166.52,2120.73,2123.74,372803871.0
2024-11-04,2122.98,2187.38,2122.98,2185.98,254734109.0
2024-11-05,2184.9,2301.99,2172.52,2289.84,350837107.0
2024-11-06,2290.67,2360.88,2247.04,2265.83,403030177.0
2024-11-07,2244.96,2350.76,2240.25,2350.76,405904223.0
2024-11-08,2396.87,2402.38,2317.51,2321.59,413769211.0
2024-11-11,2298.62,2393.58,2296.32,2392.44,377529598.0
2024-11-12,2416.21,2448.2,2362.57,2390.8,378754158.0
2024-11-13,2367.16,2427.16,2345.06,2417.25,299809058.0
2024-11-14,2411.29,2419.69,2331.68,2334.96,270788688.0
2024-11-15,2318.94,2338.56,2243.62,2243.62,289330900.0
2024-11-18,2244.32,2254.92,2173.18,2190.95,283518400.0
2024-11-19,2200.13,2261.59,2173.45,2256.61,244199501.0
2024-11-20,2242.6,2283.75,2239.77,2267.85,288681253.0
2024-11-21,2254.27,2281.16,2248.38,2265.87,282320627.0
2024-11-22,2257.95,2269.27,2175.57,2175.57,301571728.0
2024-11-25,2184.1,2193.68,2140.48,2175.18,251575908.0
2024-11-26,2163.37,2187.12,2148.14,2150.1,233179805.0
2024-11-27,2136.71,2209.16,2119.54,2208.78,258006971.0
2024-11-28,2204.49,2206.85,2165.53,2169.8,276399803.0
2024-11-29,2162.52,2264.68,2162.52,2224.0,302880301.0
2024-12-02,2212.36,2261.14,2210.86,2255.5,311350090.0
2024-12-03,2252.75,2261.39,2224.69,2245.5,306481107.0
2024-12-04,2237.65,2246.04,2204.39,2213.41,289942124.0
2024-12-05,2207.5,2237.09,2207.5,2221.46,270063838.0
2024-12-06,2219.91,2289.81,2213.32,2267.06,315853926.0
2024-12-09,2265.19,2273.08,2229.51,2248.63,275288754.0
2024-12-10,2358.29,2358.49,2258.02,2264.05,368365343.0
2024-12-11,2260.7,2278.79,2251.35,2261.58,294926754.0
2024-12-12,2257.31,2302.64,2256.07,2292.15,308420591.0
2024-12-13,2272.27,2276.13,2234.17,2235.26,328537971.0
2024-12-16,2232.62,2234.19,2192.25,2201.53,273787934.0
2024-12-17,2197.13,2233.17,2197.13,2201.18,248753481.0
2024-12-18,2207.18,2216.0,2192.6,2202.14,216481476.0
2024-12-19,2178.46,2220.43,2174.94,2213.54,221719261.0
2024-12-20,2209.38,2234.13,2201.94,2209.66,230049274.0
2024-12-23,2205.69,2223.64,2185.35,2187.94,245538770.0
2024-12-24,2190.47,2215.19,2187.78,2213.55,200966406.0
2024-12-25,2215.61,2216.36,2187.0,2201.3,203868100.0
2024-12-26,2200.32,2219.69,2193.59,2209.85,184436467.0
2024-12-27,2209.71,2235.56,2196.29,2204.9,207513529.0
2024-12-30,2198.86,2218.74,2198.12,2206.29,187201460.0
2024-12-31,2202.18,2207.31,2141.6,2141.6,199428413.0
2025-01-02,2136.92,2137.65,2040.38,2060.44,196587395.0
2025-01-03,2062.4,2067.41,2015.96,2015.97,206064912.0
2025-01-06,2018.25,2033.27,2000.86,2014.19,169375612.0
2025-01-07,1996.0,2028.75,1988.42,2028.36,168570529.0
2025-01-08,2011.75,2029.02,1963.81,2008.44,195527839.0
2025-01-09,1994.81,2025.31,1994.7,2010.66,174244808.0
2025-01-10,2006.55,2024.43,1975.3,1975.3,178384005.0
2025-01-13,1953.89,1998.5,1953.82,1982.46,152288463.0
2025-01-14,1989.39,2076.96,1979.14,2075.76,227021058.0
2025-01-15,2064.48,2064.48,2032.57,2037.93,195449289.0
2025-01-16,2051.09,2084.23,2029.82,2051.35,203899551.0
2025-01-17,2041.71,2083.2,2041.58,2067.27,170885961.0
2025-01-20,2090.14,2118.74,2090.07,2104.73,177274295.0
2025-01-21,2125.07,2125.07,2090.32,2112.39,182508851.0
2025-01-22,2103.83,2110.9,2081.08,2101.03,165662666.0
2025-01-23,2125.3,2151.48,2093.31,2093.31,210268257.0
2025-01-24,2084.13,2131.55,2084.13,2121.84,200051426.0
2025-01-27,2119.17,2123.15,2063.82,2063.82,177520122.0
2025-02-05,2082.99,2083.01,2054.37,2062.92,204368036.0
2025-02-06,2059.45,2120.79,2056.18,2120.75,248973902.0
2025-02-07,2127.14,2200.1,2122.35,2174.35,308397999.0
2025-02-10,2183.78,2188.13,2156.76,2183.88,279950659.0
2025-02-11,2182.91,2182.91,2150.47,2152.73,266477049.0
2025-02-12,2144.73,2194.1,2142.05,2191.76,258849275.0
2025-02-13,2186.14,2203.64,2175.42,2176.16,284591869.0
2025-02-14,2176.32,2223.39,2176.21,2215.3,286996251.0
2025-02-17,2243.66,2245.37,2208.77,2226.62,326355461.0
2025-02-18,2223.48,2231.28,2173.54,2182.57,294210590.0
2025-02-19,2174.96,2228.48,2174.01,2226.98,260631356.0
2025-02-20,2222.37,2233.98,2204.64,2225.58,280378857.0
2025-02-21,2228.92,2284.04,2228.92,2281.51,333039973.0
2025-02-24,2277.15,2283.79,2245.61,2266.24,314290011.0
2025-02-25,2227.29,2265.91,2224.46,2240.59,292711324.0
2025-02-26,2246.95,2268.57,2232.31,2268.22,297225033.0
2025-02-27,2268.5,2279.39,2225.53,2256.51,307273306.0
2025-02-28,2238.34,2240.78,2163.69,2170.39,281464504.0
2025-03-03,2176.82,2232.2,2161.36,2196.52,247920944.0
2025-03-04,2170.99,2193.53,2161.06,2190.08,225876166.0
2025-03-05,2190.58,2200.87,2173.9,2190.36,233260677.0
2025-03-06,2204.25,2243.28,2202.01,2234.69,306910775.0
2025-03-07,2221.91,2226.0,2195.13,2205.31,287065098.0
2025-03-10,2211.1,2217.77,2182.58,2199.88,231584299.0
2025-03-11,2172.18,2204.03,2171.27,2204.03,220927831.0
2025-03-12,2211.15,2214.97,2191.1,2191.27,266044504.0
2025-03-13,2189.47,2200.91,2154.95,2166.0,250422746.0
2025-03-14,2165.53,2233.83,2161.89,2226.72,265860088.0
2025-03-17,2230.85,2233.33,2212.02,2215.13,245505172.0
2025-03-18,2225.2,2242.22,2215.37,2228.64,238408415.0
2025-03-19,2221.6,2237.95,2208.26,2222.35,229680955.0
2025-03-20,2220.5,2221.61,2198.38,2200.03,235839545.0
2025-03-21,2193.36,2201.42,2149.09,2152.28,260886417.0
2025-03-24,2154.67,2160.46,2125.13,2152.55,243858778.0
2025-03-25,2154.2,2165.01,2136.61,2145.48,198697315.0
2025-03-26,2143.12,2157.78,2139.9,2139.9,184203191.0
2025-03-27,2130.49,2165.16,2117.75,2145.1,191716879.0
2025-03-28,2140.07,2152.4,2128.21,2128.21,179554641.0
2025-03-31,2117.88,2123.87,2087.13,2103.7,186061401.0
2025-04-01,2108.46,2127.54,2100.3,2101.88,171368258.0
2025-04-02,2103.39,2121.56,2097.82,2104.63,151329115.0
2025-04-03,2078.15,2097.67,2057.63,2065.4,163979246.0
2025-04-07,1925.64,1939.27,1756.64,1807.21,304075576.0
2025-04-08,1837.54,1877.44,1812.13,1840.31,256682141.0
2025-04-09,1805.46,1872.93,1777.25,1858.36,279452297.0
2025-04-10,1920.64,1944.1,1897.34,1900.53,256686850.0
2025-04-11,1885.86,1943.43,1884.6,1926.37,202378237.0
2025-04-14,1954.05,1956.16,1928.63,1932.91,191935063.0
2025-04-15,1933.89,1940.75,1918.44,1930.4,168422550.0
2025-04-16,1918.03,1919.09,1879.78,1907.11,170499714.0
2025-04-17,1893.02,1923.53,1892.47,1908.78,150012821.0
2025-04-18,1904.99,1917.59,1898.78,1913.97,146860953.0
2025-04-21,1910.9,1947.56,1901.81,1944.32,167432537.0
2025-04-22,1933.83,1939.69,1923.37,1928.43,171458149.0
2025-04-23,1950.44,1962.68,1935.68,1949.16,199995890.0
2025-04-24,1946.23,1958.22,1930.9,1935.86,181545884.0
2025-04-25,1941.81,1960.63,1937.71,1947.19,169975509.0
2025-04-28,1951.16,1951.16,1930.06,1934.46,162391960.0
2025-04-29,1929.27,1941.17,1923.86,1931.94,159664563.0
2025-04-30,1936.12,1954.62,1931.84,1948.03,166298856.0
2025-05-06,1966.97,1988.05,1964.46,1986.41,204520480.0
2025-05-07,2024.3,2035.47,1982.37,1996.51,236535048.0
2025-05-08,1994.05,2036.1,1991.65,2029.45,207994995.0
2025-05-09,2028.43,2028.43,2004.48,2011.77,192034207.0
2025-05-12,2042.9,2066.31,2038.34,2064.71,194830717.0
2025-05-13,2091.35,2091.35,2058.74,2062.26,197528876.0
2025-05-14,2062.27,2103.37,2051.82,2083.14,193291895.0
2025-05-15,2076.04,2076.04,2043.1,2043.25,176731703.0
2025-05-16,2035.87,2050.89,2035.87,2039.45,163275755.0
2025-05-19,2038.05,2038.05,2017.17,2032.76,165912587.0
2025-05-20,2041.5,2059.52,2025.86,2048.46,185317150.0
2025-05-21,2052.0,2077.48,2050.21,2065.39,175588279.0
2025-05-22,2065.41,2065.41,2043.89,2045.57,169780258.0
2025-05-23,2043.2,2060.09,2021.5,2021.5,178391659.0
2025-05-26,2016.37,2023.49,1991.78,2005.26,147787119.0
2025-05-27,2001.62,2001.62,1983.9,1991.64,150972274.0
2025-05-28,1996.49,2001.95,1981.67,1985.38,160736605.0
2025-05-29,1988.32,2016.21,1986.63,2012.55,196153778.0
2025-05-30,2002.73,2004.5,1988.19,1993.19,192070841.0
2025-06-03,1986.54,2012.24,1985.57,2002.7,185115747.0
2025-06-04,2009.37,2030.92,2009.37,2024.93,185041493.0
2025-06-05,2026.63,2053.56,2014.44,2048.61,208483808.0
2025-06-06,2047.87,2051.91,2034.1,2039.44,178108991.0
2025-06-09,2046.43,2075.58,2045.64,2061.29,202827466.0
2025-06-10,2057.97,2063.87,2023.17,2037.27,237687808.0
2025-06-11,2044.28,2076.91,2044.28,2061.87,208455831.0
2025-06-12,2057.2,2076.84,2051.24,2067.15,214021326.0
2025-06-13,2054.97,2065.87,2036.96,2043.82,241780969.0
2025-06-16,2038.7,2062.42,2038.7,2057.32,203702624.0
2025-06-17,2061.47,2063.08,2045.05,2049.94,216853533.0
2025-06-18,2046.69,2059.38,2039.25,2054.73,211304448.0
2025-06-19,2049.18,2057.77,2021.18,2026.82,221788483.0
2025-06-20,2026.88,2036.02,2007.51,2009.89,190308016.0
2025-06-23,1996.96,2021.76,1996.96,2017.63,200250341.0
2025-06-24,2024.7,2065.84,2024.7,2064.13,247840301.0
2025-06-25,2073.26,2133.03,2072.87,2128.39,267537197.0
2025-06-26,2128.86,2142.21,2113.14,2114.43,269411209.0
2025-06-27,2125.85,2146.04,2112.75,2124.34,242281223.0
2025-06-30,2132.93,2154.0,2128.78,2153.01,238472882.0
2025-07-01,2149.22,2152.92,2134.57,2147.92,248615116.0
2025-07-02,2140.14,2140.14,2118.55,2123.72,234278871.0
2025-07-03,2130.74,2168.61,2130.74,2164.09,219337576.0
2025-07-04,2168.35,2187.88,2153.62,2156.23,232294631.0
2025-07-07,2148.93,2155.69,2126.32,2130.19,188872554.0
2025-07-08,2129.49,2183.06,2129.49,2181.08,228272821.0
2025-07-09,2179.32,2204.64,2179.11,2184.67,233669091.0
2025-07-10,2192.99,2199.71,2174.21,2189.58,220559910.0
2025-07-11,2190.01,2223.31,2181.19,2207.1,238426461.0
2025-07-14,2207.54,2208.08,2189.08,2197.07,202146011.0
2025-07-15,2211.4,2245.44,2209.9,2235.05,224843887.0
2025-07-16,2241.21,2259.64,2227.82,2230.19,205109817.0
2025-07-17,2228.52,2269.67,2228.52,2269.33,213485493.0
2025-07-18,2279.67,2296.91,2263.97,2277.15,211967077.0
2025-07-21,2285.41,2297.14,2273.81,2296.88,225424052.0
2025-07-22,2295.36,2313.46,2290.38,2310.86,242464648.0
2025-07-23,2308.11,2333.31,2304.63,2310.67,234159582.0
2025-07-24,2319.25,2345.37,2318.42,2345.37,233231978.0
2025-07-25,2348.28,2350.06,2332.02,2340.06,225715186.0
2025-07-28,2346.38,2366.51,2334.16,2362.6,216864238.0
2025-07-29,2362.77,2406.59,2355.38,2406.59,230716099.0
2025-07-30,2395.86,2395.89,2349.18,2367.68,250304909.0
2025-07-31,2382.97,2394.22,2321.72,2328.31,252753645.0
2025-08-01,2323.92,2348.02,2304.39,2322.63,228168384.0
2025-08-04,2307.37,2334.43,2304.48,2334.32,211838848.0
2025-08-05,2349.44,2351.0,2323.74,2343.38,225177287.0
2025-08-06,2335.95,2359.82,2335.95,2358.95,254893313.0
2025-08-07,2359.42,2372.68,2322.81,2342.86,257978554.0
2025-08-08,2338.25,2353.99,2330.01,2333.96,243495473.0
2025-08-11,2336.93,2384.86,2336.93,2379.82,244909805.0
2025-08-12,2381.16,2409.4,2368.81,2409.4,244883792.0
2025-08-13,2417.47,2497.86,2414.48,2496.5,272434252.0
2025-08-14,2496.63,2513.37,2463.86,2469.66,293131579.0
2025-08-15,2464.67,2541.89,2464.67,2534.22,280039651.0
2025-08-18,2549.55,2633.86,2529.25,2606.2,361326575.0
2025-08-19,2596.58,2634.6,2586.95,2601.74,324363016.0
2025-08-20,2572.01,2608.0,2547.44,2607.65,283145029.0
2025-08-21,2614.91,2626.37,2582.05,2595.47,292433377.0
2025-08-22,2587.53,2683.9,2587.53,2682.55,293811031.0
2025-08-25,2720.28,2782.01,2700.28,2762.99,352036541.0
2025-08-26,2747.11,2773.24,2726.72,2742.13,307531115.0
2025-08-27,2747.5,2822.27,2723.2,2723.2,363608516.0
2025-08-28,2707.34,2827.17,2707.34,2827.17,341026597.0
2025-08-29,2828.01,2933.99,2809.32,2890.13,284075157.0
2025-09-01,2914.64,2958.14,2886.73,2956.37,276014321.0
2025-09-02,2951.03,2979.73,2839.92,2872.22,300447509.0
2025-09-03,2882.84,2926.78,2859.51,2899.37,244128872.0
2025-09-04,2933.68,2956.41,2741.08,2776.25,256229516.0
2025-09-05,2789.91,2962.47,2775.17,2958.18,241521965.0
2025-09-08,2964.43,2964.43,2883.26,2933.25,246417816.0
2025-09-09,2901.29,2924.58,2843.67,2867.97,216032269.0
2025-09-10,2890.05,2926.16,2860.26,2904.27,201444180.0
2025-09-11,2917.77,3053.75,2899.83,3053.75,247034712.0
2025-09-12,3024.1,3056.53,3009.9,3020.42,244051798.0
2025-09-15,3052.06,3106.88,3044.69,3066.18,224871259.0
2025-09-16,3072.3,3089.78,3020.63,3087.04,242587260.0
2025-09-17,3085.71,3152.31,3064.77,3147.35,244207711.0
2025-09-18,3119.77,3168.68,3051.3,3095.85,310707378.0
2025-09-19,3098.28,3128.38,3072.76,3091.0,226063739.0
2025-09-22,3093.97,3107.89,3053.35,3107.89,199289291.0
2025-09-23,3139.5,3157.02,3041.46,3114.55,249119042.0
2025-09-24,3089.9,3185.84,3085.7,3185.57,221457643.0
2025-09-25,3167.75,3266.0,3161.08,3235.76,226942858.0
2025-09-26,3222.19,3251.88,3150.84,3151.53,209243820.0
2025-09-29,3165.07,3259.42,3164.8,3238.01,200825881.0
2025-09-30,3239.33,3279.02,3218.69,3238.16,196651530.0
2025-10-09,3251.04,3322.44,3243.71,3261.82,230359686.0
2025-10-10,3230.46,3235.86,3097.63,3113.26,219702850.0
2025-10-13,2975.03,3096.4,2975.03,3078.76,210881631.0
2025-10-14,3121.0,3124.83,2943.58,2955.98,216718242.0
2025-10-15,2964.52,3030.59,2927.51,3025.87,179838526.0
2025-10-16,3008.37,3068.84,3001.1,3037.44,173471667.0
2025-10-17,3026.4,3042.29,2932.68,2935.37,178268865.0
2025-10-20,3007.21,3042.2,2970.19,2993.45,155937611.0
2025-10-21,3017.77,3101.93,2994.76,3083.72,172028506.0
2025-10-22,3061.27,3089.76,3044.04,3059.32,158313410.0
2025-10-23,3050.74,3066.46,3003.34,3062.16,162399491.0
2025-10-24,3087.63,3171.57,3082.06,3171.57,183073810.0
2025-10-27,3227.18,3241.95,3179.62,3234.45,207256404.0
2025-10-28,3205.44,3282.33,3205.05,3229.58,201432398.0
2025-10-29,3263.98,3324.27,3258.69,3324.27,207178367.0
2025-10-30,3313.79,3331.86,3259.21,3263.02,217610201.0
2025-10-31,3260.26,3281.66,3187.53,3187.53,213475247.0
2025-11-03,3179.3,3199.4,3120.85,3196.87,208981991.0
2025-11-04,3190.4,3207.1,3111.02,3134.09,191439663.0
2025-11-05,3068.95,3179.93,3068.95,3166.23,200008334.0
2025-11-06,3185.13,3236.68,3177.6,3224.62,195826587.0
2025-11-07,3201.26,3240.35,3178.8,3208.21,199442356.0
2025-11-10,3221.93,3236.61,3138.3,3178.83,205337561.0
2025-11-11,3197.12,3209.89,3130.58,3134.32,203102230.0
2025-11-12,3122.58,3137.58,3078.64,3122.03,199842484.0
2025-11-13,3119.09,3209.7,3107.62,3201.75,206383934.0
2025-11-14,3145.92,3167.11,3111.51,3111.51,209983125.0
2025-11-17,3097.34,3120.73,3082.23,3105.2,213074768.0
2025-11-18,3089.38,3115.31,3052.64,3069.22,224288955.0
2025-11-19,3065.17,3113.22,3061.96,3076.85,209978109.0
2025-11-20,3131.84,3137.07,3039.38,3042.34,194502677.0
2025-11-21,2979.37,2996.79,2920.04,2920.08,246486373.0
2025-11-24,2946.46,2951.43,2892.27,2929.04,219085909.0
2025-11-25,2970.73,3027.83,2961.93,2980.93,228087380.0
2025-11-26,2976.7,3081.49,2962.99,3044.69,212833213.0
2025-11-27,3041.2,3113.44,3027.31,3031.3,195142886.0
2025-11-28,3029.98,3067.76,3013.49,3052.59,187381791.0
2025-12-01,3060.56,3093.96,3037.69,3092.5,210082058.0
2025-12-02,3091.37,3094.18,3056.36,3071.15,192465241.0
2025-12-03,3078.86,3105.3,3028.7,3036.79,195851910.0
2025-12-04,3037.05,3075.46,3016.58,3067.48,175615636.0
2025-12-05,3084.22,3115.81,3048.94,3109.3,188484887.0
2025-12-08,3119.15,3214.48,3119.15,3190.27,211907775.0
2025-12-09,3183.61,3235.54,3175.51,3209.6,194117870.0
2025-12-10,3201.38,3220.24,3143.41,3209.0,185507666.0
2025-12-11,3210.55,3246.32,3163.67,3163.67,194039411.0
2025-12-12,3172.73,3203.25,3137.63,3194.36,202785453.0
2025-12-15,3157.32,3184.62,3135.66,3137.8,180673480.0
2025-12-16,3130.43,3141.58,3058.79,3071.76,181550894.0
2025-12-17,3072.62,3181.69,3072.62,3175.91,186868324.0
2025-12-18,3138.66,3154.07,3107.06,3107.06,169218740.0
2025-12-19,3134.8,3157.29,3112.03,3122.24,177361917.0
2025-12-22,3153.75,3197.94,3153.75,3191.98,175227535.0
